iteration	thresholded?	threshold	precision	recall
1	0	2.3456514e-06	0.12429378531073447	0.9777777777777777
1	0	2.36223e-06	0.12446958981612447	0.9777777777777777
1	0	2.3916623e-06	0.12464589235127478	0.9777777777777777
1	0	2.4440906e-06	0.12482269503546099	0.9777777777777777
1	0	2.4477995e-06	0.125	0.9777777777777777
1	0	2.4629474e-06	0.1251778093883357	0.9777777777777777
1	0	2.483233e-06	0.12535612535612536	0.9777777777777777
1	0	2.5256022e-06	0.12553495007132667	0.9777777777777777
1	0	2.5556267e-06	0.12571428571428572	0.9777777777777777
1	0	2.5584507e-06	0.12589413447782546	0.9777777777777777
1	0	2.6031948e-06	0.12607449856733524	0.9777777777777777
1	0	2.6122545e-06	0.12625538020086083	0.9777777777777777
1	0	2.6286712e-06	0.12643678160919541	0.9777777777777777
1	0	2.6473028e-06	0.12661870503597122	0.9777777777777777
1	0	2.660017e-06	0.12680115273775217	0.9777777777777777
1	0	2.6874277e-06	0.12698412698412698	0.9777777777777777
1	0	2.7090634e-06	0.12716763005780346	0.9777777777777777
1	0	2.7122067e-06	0.12735166425470332	0.9777777777777777
1	0	2.721602e-06	0.12753623188405797	0.9777777777777777
1	0	2.7458477e-06	0.12772133526850507	0.9777777777777777
1	0	2.7654683e-06	0.12790697674418605	0.9777777777777777
1	0	2.8756701e-06	0.12809315866084425	0.9777777777777777
1	0	3.0056824e-06	0.1282798833819242	0.9777777777777777
1	0	3.0127994e-06	0.12846715328467154	0.9777777777777777
1	0	3.0468916e-06	0.1286549707602339	0.9777777777777777
1	0	3.127958e-06	0.12884333821376281	0.9777777777777777
1	0	3.1921254e-06	0.12903225806451613	0.9777777777777777
1	0	3.2659052e-06	0.12922173274596183	0.9777777777777777
1	0	3.2850062e-06	0.12941176470588237	0.9777777777777777
1	0	3.32494e-06	0.12960235640648013	0.9777777777777777
1	0	3.3563206e-06	0.12979351032448377	0.9777777777777777
1	0	3.3704275e-06	0.12998522895125553	0.9777777777777777
1	0	3.383635e-06	0.1301775147928994	0.9777777777777777
1	0	3.443586e-06	0.13037037037037036	0.9777777777777777
1	0	3.4928607e-06	0.13056379821958458	0.9777777777777777
1	0	3.517621e-06	0.13075780089153047	0.9777777777777777
1	0	3.5483015e-06	0.13095238095238096	0.9777777777777777
1	0	3.5826376e-06	0.13114754098360656	0.9777777777777777
1	0	3.6561287e-06	0.13134328358208955	0.9777777777777777
1	0	3.663402e-06	0.13153961136023917	0.9777777777777777
1	0	3.691638e-06	0.1317365269461078	0.9777777777777777
1	0	3.694459e-06	0.13193403298350825	0.9777777777777777
1	0	3.819087e-06	0.13213213213213212	0.9777777777777777
1	0	3.8202056e-06	0.13233082706766916	0.9777777777777777
1	0	3.834228e-06	0.13253012048192772	0.9777777777777777
1	0	3.8801054e-06	0.13273001508295626	0.9777777777777777
1	0	3.9849824e-06	0.13293051359516617	0.9777777777777777
1	0	4.1655007e-06	0.13313161875945537	0.9777777777777777
1	0	4.1949534e-06	0.13333333333333333	0.9777777777777777
1	0	4.2042006e-06	0.13353566009104703	0.9777777777777777
1	0	4.205187e-06	0.1337386018237082	0.9777777777777777
1	0	4.2158963e-06	0.1339421613394216	0.9777777777777777
1	0	4.2546953e-06	0.13414634146341464	0.9777777777777777
1	0	4.303855e-06	0.13435114503816795	0.9777777777777777
1	0	4.3542627e-06	0.1345565749235474	0.9777777777777777
1	0	4.3720934e-06	0.13476263399693722	0.9777777777777777
1	0	4.421698e-06	0.13496932515337423	0.9777777777777777
1	0	4.552839e-06	0.13517665130568357	0.9777777777777777
1	0	4.6628465e-06	0.13538461538461538	0.9777777777777777
1	0	4.7191916e-06	0.13559322033898305	0.9777777777777777
1	0	4.7933527e-06	0.13580246913580246	0.9777777777777777
1	0	4.812664e-06	0.13601236476043277	0.9777777777777777
1	0	4.8384527e-06	0.13622291021671826	0.9777777777777777
1	0	4.9174137e-06	0.13643410852713178	0.9777777777777777
1	0	4.943868e-06	0.13664596273291926	0.9777777777777777
1	0	4.995746e-06	0.1368584758942457	0.9777777777777777
1	0	5.097165e-06	0.13707165109034267	0.9777777777777777
1	0	5.1753996e-06	0.1372854914196568	0.9777777777777777
1	0	5.2448963e-06	0.1375	0.9777777777777777
1	0	5.3947324e-06	0.13771517996870108	0.9777777777777777
1	0	5.5561413e-06	0.13793103448275862	0.9777777777777777
1	0	5.5630594e-06	0.13814756671899528	0.9777777777777777
1	0	5.5660794e-06	0.13836477987421383	0.9777777777777777
1	0	5.616748e-06	0.13858267716535433	0.9777777777777777
1	0	5.696314e-06	0.138801261829653	0.9777777777777777
1	0	5.734802e-06	0.13902053712480253	0.9777777777777777
1	0	5.7357374e-06	0.13924050632911392	0.9777777777777777
1	0	5.8422634e-06	0.13946117274167988	0.9777777777777777
1	0	6.0282555e-06	0.13968253968253969	0.9777777777777777
1	0	6.1398514e-06	0.13990461049284578	0.9777777777777777
1	0	6.154748e-06	0.14012738853503184	0.9777777777777777
1	0	6.282409e-06	0.14035087719298245	0.9777777777777777
1	0	6.309741e-06	0.14057507987220447	0.9777777777777777
1	0	6.370877e-06	0.1408	0.9777777777777777
1	0	6.4152e-06	0.14102564102564102	0.9777777777777777
1	0	6.4926285e-06	0.14125200642054575	0.9777777777777777
1	0	6.578891e-06	0.1414790996784566	0.9777777777777777
1	0	6.6156413e-06	0.14170692431561996	0.9777777777777777
1	0	6.6601297e-06	0.14193548387096774	0.9777777777777777
1	0	6.745233e-06	0.1421647819063005	0.9777777777777777
1	0	6.8122977e-06	0.1423948220064725	0.9777777777777777
1	0	6.836104e-06	0.1426256077795786	0.9777777777777777
1	0	6.854357e-06	0.14285714285714285	0.9777777777777777
1	0	6.974264e-06	0.14308943089430895	0.9777777777777777
1	0	7.141335e-06	0.14332247557003258	0.9777777777777777
1	0	7.151552e-06	0.14355628058727568	0.9777777777777777
1	0	7.291893e-06	0.14215686274509803	0.9666666666666667
1	0	7.446938e-06	0.14238952536824878	0.9666666666666667
1	0	7.694642e-06	0.14262295081967213	0.9666666666666667
1	0	7.813495e-06	0.14285714285714285	0.9666666666666667
1	0	7.855268e-06	0.14309210526315788	0.9666666666666667
1	0	8.003289e-06	0.14332784184514002	0.9666666666666667
1	0	8.00803e-06	0.14356435643564355	0.9666666666666667
1	0	8.19562e-06	0.14380165289256197	0.9666666666666667
1	0	8.339594e-06	0.14403973509933773	0.9666666666666667
1	0	8.41234e-06	0.14427860696517414	0.9666666666666667
1	0	8.421266e-06	0.14451827242524917	0.9666666666666667
1	0	8.473501e-06	0.1447587354409318	0.9666666666666667
1	0	8.949181e-06	0.145	0.9666666666666667
1	0	9.329898e-06	0.14524207011686144	0.9666666666666667
1	0	9.358635e-06	0.1454849498327759	0.9666666666666667
1	0	9.472122e-06	0.1457286432160804	0.9666666666666667
1	0	9.514999e-06	0.14597315436241612	0.9666666666666667
1	0	9.580559e-06	0.146218487394958	0.9666666666666667
1	0	9.771864e-06	0.14646464646464646	0.9666666666666667
1	0	9.986104e-06	0.1467116357504216	0.9666666666666667
1	0	1.0032046e-05	0.14695945945945946	0.9666666666666667
1	0	1.0114603e-05	0.14720812182741116	0.9666666666666667
1	0	1.0278314e-05	0.14745762711864407	0.9666666666666667
1	0	1.0556206e-05	0.14770797962648557	0.9666666666666667
1	0	1.0620124e-05	0.14795918367346939	0.9666666666666667
1	0	1.0684653e-05	0.14821124361158433	0.9666666666666667
1	0	1.0763586e-05	0.14846416382252559	0.9666666666666667
1	0	1.0822399e-05	0.14871794871794872	0.9666666666666667
1	0	1.0863223e-05	0.14897260273972604	0.9666666666666667
1	0	1.0895875e-05	0.14922813036020582	0.9666666666666667
1	0	1.1334527e-05	0.14948453608247422	0.9666666666666667
1	0	1.1370774e-05	0.14974182444061962	0.9666666666666667
1	0	1.172599e-05	0.15	0.9666666666666667
1	0	1.2052249e-05	0.15025906735751296	0.9666666666666667
1	0	1.25058095e-05	0.15051903114186851	0.9666666666666667
1	0	1.25075985e-05	0.15077989601386482	0.9666666666666667
1	0	1.27574485e-05	0.15104166666666666	0.9666666666666667
1	0	1.2783146e-05	0.15130434782608695	0.9666666666666667
1	0	1.2828818e-05	0.15156794425087108	0.9666666666666667
1	0	1.2848936e-05	0.1518324607329843	0.9666666666666667
1	0	1.2885689e-05	0.1520979020979021	0.9666666666666667
1	0	1.29536265e-05	0.15236427320490367	0.9666666666666667
1	0	1.3426144e-05	0.15263157894736842	0.9666666666666667
1	0	1.384207e-05	0.15289982425307558	0.9666666666666667
1	0	1.38927735e-05	0.15316901408450703	0.9666666666666667
1	0	1.3978213e-05	0.15343915343915343	0.9666666666666667
1	0	1.4063534e-05	0.15371024734982333	0.9666666666666667
1	0	1.4139353e-05	0.15398230088495576	0.9666666666666667
1	0	1.4210838e-05	0.15425531914893617	0.9666666666666667
1	0	1.4252355e-05	0.15452930728241562	0.9666666666666667
1	0	1.4429256e-05	0.15480427046263345	0.9666666666666667
1	0	1.4509703e-05	0.15508021390374332	0.9666666666666667
1	0	1.4768895e-05	0.15535714285714286	0.9666666666666667
1	0	1.5129998e-05	0.1556350626118068	0.9666666666666667
1	0	1.5299998e-05	0.15591397849462366	0.9666666666666667
1	0	1.5442787e-05	0.1561938958707361	0.9666666666666667
1	0	1.5547426e-05	0.1564748201438849	0.9666666666666667
1	0	1.5887637e-05	0.15675675675675677	0.9666666666666667
1	0	1.600977e-05	0.15703971119133575	0.9666666666666667
1	0	1.618465e-05	0.15732368896925858	0.9666666666666667
1	0	1.6395912e-05	0.15760869565217392	0.9666666666666667
1	0	1.6436035e-05	0.15789473684210525	0.9666666666666667
1	0	1.6527008e-05	0.15818181818181817	0.9666666666666667
1	0	1.7460314e-05	0.15846994535519127	0.9666666666666667
1	0	1.7668825e-05	0.15875912408759124	0.9666666666666667
1	0	1.775656e-05	0.1590493601462523	0.9666666666666667
1	0	1.7818338e-05	0.15934065934065933	0.9666666666666667
1	0	1.8409908e-05	0.1596330275229358	0.9666666666666667
1	0	1.8596564e-05	0.15992647058823528	0.9666666666666667
1	0	1.8770033e-05	0.16022099447513813	0.9666666666666667
1	0	1.9005976e-05	0.16051660516605165	0.9666666666666667
1	0	1.9132165e-05	0.16081330868761554	0.9666666666666667
1	0	1.9278741e-05	0.16111111111111112	0.9666666666666667
1	0	1.9389794e-05	0.1614100185528757	0.9666666666666667
1	0	1.955186e-05	0.16171003717472118	0.9666666666666667
1	0	1.9567156e-05	0.16201117318435754	0.9666666666666667
1	0	1.9622468e-05	0.1623134328358209	0.9666666666666667
1	0	1.9635254e-05	0.16261682242990655	0.9666666666666667
1	0	1.9772746e-05	0.16292134831460675	0.9666666666666667
1	0	2.0050338e-05	0.16322701688555347	0.9666666666666667
1	0	2.019372e-05	0.16353383458646617	0.9666666666666667
1	0	2.0204336e-05	0.1638418079096045	0.9666666666666667
1	0	2.0572703e-05	0.1641509433962264	0.9666666666666667
1	0	2.1354745e-05	0.16446124763705103	0.9666666666666667
1	0	2.1703483e-05	0.16477272727272727	0.9666666666666667
1	0	2.220873e-05	0.1650853889943074	0.9666666666666667
1	0	2.2209428e-05	0.16539923954372623	0.9666666666666667
1	0	2.222146e-05	0.1657142857142857	0.9666666666666667
1	0	2.2295308e-05	0.16603053435114504	0.9666666666666667
1	0	2.2757595e-05	0.16634799235181644	0.9666666666666667
1	0	2.2879256e-05	0.16666666666666666	0.9666666666666667
1	0	2.3615888e-05	0.16698656429942418	0.9666666666666667
1	0	2.3877628e-05	0.1673076923076923	0.9666666666666667
1	0	2.414365e-05	0.1676300578034682	0.9666666666666667
1	0	2.5092599e-05	0.16795366795366795	0.9666666666666667
1	0	2.53507e-05	0.16827852998065765	0.9666666666666667
1	0	2.6228608e-05	0.1686046511627907	0.9666666666666667
1	0	2.6251082e-05	0.16893203883495145	0.9666666666666667
1	0	2.6393438e-05	0.16926070038910507	0.9666666666666667
1	0	2.6699096e-05	0.1695906432748538	0.9666666666666667
1	0	2.709216e-05	0.169921875	0.9666666666666667
1	0	2.721729e-05	0.17025440313111545	0.9666666666666667
1	0	2.7230426e-05	0.17058823529411765	0.9666666666666667
1	0	2.7383232e-05	0.17092337917485265	0.9666666666666667
1	0	2.7770713e-05	0.17125984251968504	0.9666666666666667
1	0	2.8024197e-05	0.17159763313609466	0.9666666666666667
1	0	2.9229921e-05	0.17193675889328064	0.9666666666666667
1	0	2.9957673e-05	0.17227722772277226	0.9666666666666667
1	0	3.0079336e-05	0.17261904761904762	0.9666666666666667
1	0	3.0227944e-05	0.17296222664015903	0.9666666666666667
1	0	3.027855e-05	0.17330677290836655	0.9666666666666667
1	0	3.0286059e-05	0.17365269461077845	0.9666666666666667
1	0	3.0405954e-05	0.174	0.9666666666666667
1	0	3.114932e-05	0.1743486973947896	0.9666666666666667
1	0	3.1153213e-05	0.1746987951807229	0.9666666666666667
1	0	3.1429892e-05	0.1750503018108652	0.9666666666666667
1	0	3.186421e-05	0.17540322580645162	0.9666666666666667
1	0	3.1950076e-05	0.17575757575757575	0.9666666666666667
1	0	3.2442153e-05	0.17611336032388664	0.9666666666666667
1	0	3.252207e-05	0.17647058823529413	0.9666666666666667
1	0	3.3100423e-05	0.17682926829268292	0.9666666666666667
1	0	3.3243155e-05	0.17718940936863545	0.9666666666666667
1	0	3.364107e-05	0.17755102040816326	0.9666666666666667
1	0	3.437231e-05	0.17791411042944785	0.9666666666666667
1	0	3.453847e-05	0.17827868852459017	0.9666666666666667
1	0	3.4800058e-05	0.17864476386036962	0.9666666666666667
1	0	3.5058943e-05	0.17901234567901234	0.9666666666666667
1	0	3.573437e-05	0.17938144329896907	0.9666666666666667
1	0	3.6622914e-05	0.1797520661157025	0.9666666666666667
1	0	3.7259582e-05	0.18012422360248448	0.9666666666666667
1	0	3.789489e-05	0.18049792531120332	0.9666666666666667
1	0	3.8267375e-05	0.18087318087318088	0.9666666666666667
1	0	3.926545e-05	0.18125	0.9666666666666667
1	0	3.9439878e-05	0.18162839248434237	0.9666666666666667
1	0	3.9749804e-05	0.18200836820083682	0.9666666666666667
1	0	4.0662886e-05	0.18238993710691823	0.9666666666666667
1	0	4.079148e-05	0.18277310924369747	0.9666666666666667
1	0	4.102536e-05	0.1831578947368421	0.9666666666666667
1	0	4.1429597e-05	0.18354430379746836	0.9666666666666667
1	0	4.2135605e-05	0.1839323467230444	0.9666666666666667
1	0	4.337195e-05	0.1843220338983051	0.9666666666666667
1	0	4.355e-05	0.18471337579617833	0.9666666666666667
1	0	4.380909e-05	0.1851063829787234	0.9666666666666667
1	0	4.3974633e-05	0.18550106609808104	0.9666666666666667
1	0	4.41803e-05	0.1858974358974359	0.9666666666666667
1	0	4.476121e-05	0.18629550321199143	0.9666666666666667
1	0	4.503708e-05	0.1870967741935484	0.9666666666666667
1	0	4.5271285e-05	0.1875	0.9666666666666667
1	0	4.5987505e-05	0.1879049676025918	0.9666666666666667
1	0	4.6031997e-05	0.18831168831168832	0.9666666666666667
1	0	4.6453395e-05	0.18872017353579176	0.9666666666666667
1	0	4.687964e-05	0.1891304347826087	0.9666666666666667
1	0	4.700606e-05	0.1895424836601307	0.9666666666666667
1	0	4.749853e-05	0.18995633187772926	0.9666666666666667
1	0	4.9179667e-05	0.19037199124726478	0.9666666666666667
1	0	4.9401024e-05	0.18859649122807018	0.9555555555555556
1	0	4.9455644e-05	0.189010989010989	0.9555555555555556
1	0	5.0573723e-05	0.1894273127753304	0.9555555555555556
1	0	5.124382e-05	0.18984547461368653	0.9555555555555556
1	0	5.1664087e-05	0.1902654867256637	0.9555555555555556
1	0	5.1735522e-05	0.19068736141906872	0.9555555555555556
1	0	5.2000098e-05	0.19111111111111112	0.9555555555555556
1	0	5.2217703e-05	0.1915367483296214	0.9555555555555556
1	0	5.4458455e-05	0.19196428571428573	0.9555555555555556
1	0	5.4681186e-05	0.19239373601789708	0.9555555555555556
1	0	5.5510467e-05	0.19282511210762332	0.9555555555555556
1	0	5.6343517e-05	0.19325842696629214	0.9555555555555556
1	0	5.7618734e-05	0.19369369369369369	0.9555555555555556
1	0	5.8320737e-05	0.19413092550790068	0.9555555555555556
1	0	5.9682738e-05	0.19457013574660634	0.9555555555555556
1	0	6.0157636e-05	0.19501133786848074	0.9555555555555556
1	0	6.111553e-05	0.19545454545454546	0.9555555555555556
1	0	6.195482e-05	0.1958997722095672	0.9555555555555556
1	0	6.405952e-05	0.1963470319634703	0.9555555555555556
1	0	6.425083e-05	0.19679633867276888	0.9555555555555556
1	0	6.4377775e-05	0.19724770642201836	0.9555555555555556
1	0	6.535791e-05	0.19770114942528735	0.9555555555555556
1	0	6.5536966e-05	0.19815668202764977	0.9555555555555556
1	0	6.708731e-05	0.19861431870669746	0.9555555555555556
1	0	6.733588e-05	0.19907407407407407	0.9555555555555556
1	0	6.7683315e-05	0.19953596287703015	0.9555555555555556
1	0	7.136877e-05	0.2	0.9555555555555556
1	0	7.177747e-05	0.20046620046620048	0.9555555555555556
1	0	7.199937e-05	0.20093457943925233	0.9555555555555556
1	0	7.244103e-05	0.20140515222482436	0.9555555555555556
1	0	7.296258e-05	0.20187793427230047	0.9555555555555556
1	0	7.531533e-05	0.2023529411764706	0.9555555555555556
1	0	7.6627526e-05	0.2028301886792453	0.9555555555555556
1	0	7.803651e-05	0.2033096926713948	0.9555555555555556
1	0	7.895586e-05	0.2037914691943128	0.9555555555555556
1	0	7.943617e-05	0.2042755344418052	0.9555555555555556
1	0	8.058704e-05	0.20476190476190476	0.9555555555555556
1	0	8.12003e-05	0.2052505966587112	0.9555555555555556
1	0	8.1211605e-05	0.20574162679425836	0.9555555555555556
1	0	8.2301834e-05	0.20623501199040767	0.9555555555555556
1	0	8.282934e-05	0.20673076923076922	0.9555555555555556
1	0	8.37184e-05	0.20722891566265061	0.9555555555555556
1	0	8.406905e-05	0.20772946859903382	0.9555555555555556
1	0	8.46379e-05	0.20823244552058112	0.9555555555555556
1	0	8.464266e-05	0.2087378640776699	0.9555555555555556
1	0	8.472754e-05	0.20924574209245742	0.9555555555555556
1	0	8.586143e-05	0.2097560975609756	0.9555555555555556
1	0	8.702419e-05	0.21026894865525672	0.9555555555555556
1	0	8.8233646e-05	0.2107843137254902	0.9555555555555556
1	0	8.881468e-05	0.2113022113022113	0.9555555555555556
1	0	9.25423e-05	0.21182266009852216	0.9555555555555556
1	0	9.453363e-05	0.2123456790123457	0.9555555555555556
1	0	9.534306e-05	0.21287128712871287	0.9555555555555556
1	0	9.592699e-05	0.21339950372208435	0.9555555555555556
1	0	9.68898e-05	0.21393034825870647	0.9555555555555556
1	0	9.7146905e-05	0.2144638403990025	0.9555555555555556
1	0	9.741277e-05	0.215	0.9555555555555556
1	0	9.776071e-05	0.21553884711779447	0.9555555555555556
1	0	9.993757e-05	0.21608040201005024	0.9555555555555556
1	0	0.00010127044	0.21662468513853905	0.9555555555555556
1	0	0.000101762	0.21717171717171718	0.9555555555555556
1	0	0.00010262501	0.21772151898734177	0.9555555555555556
1	0	0.00010448837	0.2182741116751269	0.9555555555555556
1	0	0.00010506456	0.21882951653944022	0.9555555555555556
1	0	0.0001058242	0.2193877551020408	0.9555555555555556
1	0	0.00010690387	0.21994884910485935	0.9555555555555556
1	0	0.00010793124	0.2205128205128205	0.9555555555555556
1	0	0.00010810995	0.2210796915167095	0.9555555555555556
1	0	0.000110502595	0.22164948453608246	0.9555555555555556
1	0	0.000113221206	0.2222222222222222	0.9555555555555556
1	0	0.000113459406	0.22279792746113988	0.9555555555555556
1	0	0.00011362713	0.22337662337662337	0.9555555555555556
1	0	0.00011650546	0.22395833333333334	0.9555555555555556
1	0	0.00011674155	0.2245430809399478	0.9555555555555556
1	0	0.00012390486	0.225130890052356	0.9555555555555556
1	0	0.00012533656	0.22572178477690288	0.9555555555555556
1	0	0.00012922566	0.22631578947368422	0.9555555555555556
1	0	0.00013032279	0.22691292875989447	0.9555555555555556
1	0	0.00013135542	0.2275132275132275	0.9555555555555556
1	0	0.00013222834	0.22811671087533156	0.9555555555555556
1	0	0.00013579983	0.22872340425531915	0.9555555555555556
1	0	0.00013988395	0.22933333333333333	0.9555555555555556
1	0	0.00014096788	0.22994652406417113	0.9555555555555556
1	0	0.00014142902	0.23056300268096513	0.9555555555555556
1	0	0.00014152912	0.23118279569892472	0.9555555555555556
