iter	thresholded?	threshold	precision	recall
1	0	6.3968156e-07	0.12410841654778887	0.9666666666666667
1	0	6.4009834e-07	0.12428571428571429	0.9666666666666667
1	0	6.415987e-07	0.12446351931330472	0.9666666666666667
1	0	6.463522e-07	0.12464183381088825	0.9666666666666667
1	0	6.494441e-07	0.12482065997130559	0.9666666666666667
1	0	6.57611e-07	0.125	0.9666666666666667
1	0	6.632992e-07	0.1251798561151079	0.9666666666666667
1	0	6.669675e-07	0.1239193083573487	0.9555555555555556
1	0	6.6920006e-07	0.1240981240981241	0.9555555555555556
1	0	6.778345e-07	0.12427745664739884	0.9555555555555556
1	0	6.791357e-07	0.12445730824891461	0.9555555555555556
1	0	6.8075684e-07	0.1246376811594203	0.9555555555555556
1	0	6.830707e-07	0.12481857764876633	0.9555555555555556
1	0	6.926923e-07	0.125	0.9555555555555556
1	0	6.9595546e-07	0.12518195050946143	0.9555555555555556
1	0	6.985601e-07	0.12536443148688048	0.9555555555555556
1	0	7.0152026e-07	0.12554744525547445	0.9555555555555556
1	0	7.0519343e-07	0.12573099415204678	0.9555555555555556
1	0	7.090041e-07	0.1259150805270864	0.9555555555555556
1	0	7.1014637e-07	0.12609970674486803	0.9555555555555556
1	0	7.147312e-07	0.1262848751835536	0.9555555555555556
1	0	7.1544855e-07	0.1264705882352941	0.9555555555555556
1	0	7.1847484e-07	0.12665684830633284	0.9555555555555556
1	0	7.194149e-07	0.12684365781710916	0.9555555555555556
1	0	7.258516e-07	0.12703101920236337	0.9555555555555556
1	0	7.278153e-07	0.12721893491124261	0.9555555555555556
1	0	7.296876e-07	0.1274074074074074	0.9555555555555556
1	0	7.3284536e-07	0.12759643916913946	0.9555555555555556
1	0	7.3688557e-07	0.1277860326894502	0.9555555555555556
1	0	7.390631e-07	0.12797619047619047	0.9555555555555556
1	0	7.4147124e-07	0.12816691505216096	0.9555555555555556
1	0	7.426736e-07	0.12835820895522387	0.9555555555555556
1	0	7.471092e-07	0.12855007473841554	0.9555555555555556
1	0	7.493984e-07	0.12874251497005987	0.9555555555555556
1	0	7.501678e-07	0.12893553223388307	0.9555555555555556
1	0	7.615947e-07	0.12912912912912913	0.9555555555555556
1	0	7.6333987e-07	0.1293233082706767	0.9555555555555556
1	0	7.7767857e-07	0.12951807228915663	0.9555555555555556
1	0	7.8072975e-07	0.1297134238310709	0.9555555555555556
1	0	7.8380856e-07	0.1299093655589124	0.9555555555555556
1	0	7.921159e-07	0.13010590015128592	0.9555555555555556
1	0	7.9222764e-07	0.1303030303030303	0.9555555555555556
1	0	7.9329067e-07	0.13050075872534142	0.9555555555555556
1	0	7.956879e-07	0.13069908814589665	0.9555555555555556
1	0	7.9632946e-07	0.1308980213089802	0.9555555555555556
1	0	7.9794563e-07	0.13109756097560976	0.9555555555555556
1	0	8.0281245e-07	0.13129770992366413	0.9555555555555556
1	0	8.033815e-07	0.13149847094801223	0.9555555555555556
1	0	8.0578474e-07	0.13169984686064318	0.9555555555555556
1	0	8.104257e-07	0.13190184049079753	0.9555555555555556
1	0	8.160088e-07	0.13210445468509985	0.9555555555555556
1	0	8.1780144e-07	0.13230769230769232	0.9555555555555556
1	0	8.2096386e-07	0.1325115562403698	0.9555555555555556
1	0	8.2299965e-07	0.13271604938271606	0.9555555555555556
1	0	8.2413464e-07	0.13292117465224113	0.9555555555555556
1	0	8.2453397e-07	0.13312693498452013	0.9555555555555556
1	0	8.2554027e-07	0.13333333333333333	0.9555555555555556
1	0	8.317358e-07	0.13354037267080746	0.9555555555555556
1	0	8.3461936e-07	0.13374805598755832	0.9555555555555556
1	0	8.37715e-07	0.13395638629283488	0.9555555555555556
1	0	8.4127527e-07	0.13416536661466458	0.9555555555555556
1	0	8.421984e-07	0.134375	0.9555555555555556
1	0	8.454826e-07	0.13458528951486698	0.9555555555555556
1	0	8.46144e-07	0.13479623824451412	0.9555555555555556
1	0	8.4753475e-07	0.13500784929356358	0.9555555555555556
1	0	8.5641204e-07	0.13522012578616352	0.9555555555555556
1	0	8.5710576e-07	0.13543307086614173	0.9555555555555556
1	0	8.576708e-07	0.13564668769716087	0.9555555555555556
1	0	8.5998124e-07	0.1358609794628752	0.9555555555555556
1	0	8.615459e-07	0.1360759493670886	0.9555555555555556
1	0	8.626426e-07	0.13629160063391443	0.9555555555555556
1	0	8.663841e-07	0.1365079365079365	0.9555555555555556
1	0	8.6873456e-07	0.13672496025437203	0.9555555555555556
1	0	8.8211226e-07	0.13694267515923567	0.9555555555555556
1	0	8.83354e-07	0.1371610845295056	0.9555555555555556
1	0	9.0205396e-07	0.13738019169329074	0.9555555555555556
1	0	9.101925e-07	0.1376	0.9555555555555556
1	0	9.1573696e-07	0.13782051282051283	0.9555555555555556
1	0	9.214294e-07	0.13804173354735153	0.9555555555555556
1	0	9.4683855e-07	0.1382636655948553	0.9555555555555556
1	0	9.53527e-07	0.13848631239935588	0.9555555555555556
1	0	9.562407e-07	0.13870967741935483	0.9555555555555556
1	0	9.605695e-07	0.13893376413570274	0.9555555555555556
1	0	9.657573e-07	0.13915857605177995	0.9555555555555556
1	0	9.665405e-07	0.1393841166936791	0.9555555555555556
1	0	9.675836e-07	0.1396103896103896	0.9555555555555556
1	0	9.728484e-07	0.13983739837398373	0.9555555555555556
1	0	9.731768e-07	0.14006514657980457	0.9555555555555556
1	0	9.756898e-07	0.1402936378466558	0.9555555555555556
1	0	9.816631e-07	0.14052287581699346	0.9555555555555556
1	0	9.906114e-07	0.1407528641571195	0.9555555555555556
1	0	9.922045e-07	0.14098360655737704	0.9555555555555556
1	0	9.964396e-07	0.1412151067323481	0.9555555555555556
1	0	9.991991e-07	0.14144736842105263	0.9555555555555556
1	0	1.0057786e-06	0.1416803953871499	0.9555555555555556
1	0	1.008843e-06	0.1419141914191419	0.9555555555555556
1	0	1.0168659e-06	0.14214876033057852	0.9555555555555556
1	0	1.0198347e-06	0.1423841059602649	0.9555555555555556
1	0	1.0198395e-06	0.14262023217247097	0.9555555555555556
1	0	1.024089e-06	0.14285714285714285	0.9555555555555556
1	0	1.0277912e-06	0.14309484193011648	0.9555555555555556
1	0	1.045869e-06	0.14333333333333334	0.9555555555555556
1	0	1.0461982e-06	0.14357262103505844	0.9555555555555556
1	0	1.0487105e-06	0.14381270903010032	0.9555555555555556
1	0	1.0515748e-06	0.1440536013400335	0.9555555555555556
1	0	1.0519349e-06	0.14429530201342283	0.9555555555555556
1	0	1.0590737e-06	0.14453781512605043	0.9555555555555556
1	0	1.0610308e-06	0.1447811447811448	0.9555555555555556
1	0	1.0684944e-06	0.14502529510961215	0.9555555555555556
1	0	1.0808265e-06	0.14527027027027026	0.9555555555555556
1	0	1.0865355e-06	0.1455160744500846	0.9555555555555556
1	0	1.0983844e-06	0.14576271186440679	0.9555555555555556
1	0	1.1021987e-06	0.1460101867572156	0.9555555555555556
1	0	1.105734e-06	0.14625850340136054	0.9555555555555556
1	0	1.1063111e-06	0.1465076660988075	0.9555555555555556
1	0	1.1106622e-06	0.14675767918088736	0.9555555555555556
1	0	1.1213326e-06	0.147008547008547	0.9555555555555556
1	0	1.1272115e-06	0.14726027397260275	0.9555555555555556
1	0	1.1342e-06	0.14751286449399656	0.9555555555555556
1	0	1.1374767e-06	0.14776632302405499	0.9555555555555556
1	0	1.1413015e-06	0.14802065404475043	0.9555555555555556
1	0	1.1450901e-06	0.1482758620689655	0.9555555555555556
1	0	1.1509178e-06	0.14853195164075994	0.9555555555555556
1	0	1.1589328e-06	0.14878892733564014	0.9555555555555556
1	0	1.1609372e-06	0.14904679376083188	0.9555555555555556
1	0	1.1654533e-06	0.14930555555555555	0.9555555555555556
1	0	1.1825867e-06	0.14956521739130435	0.9555555555555556
1	0	1.1910836e-06	0.14982578397212543	0.9555555555555556
1	0	1.1989493e-06	0.15008726003490402	0.9555555555555556
1	0	1.2035374e-06	0.15034965034965034	0.9555555555555556
1	0	1.2062239e-06	0.15061295971978983	0.9555555555555556
1	0	1.2342613e-06	0.15087719298245614	0.9555555555555556
1	0	1.2536525e-06	0.15114235500878734	0.9555555555555556
1	0	1.2569999e-06	0.15140845070422534	0.9555555555555556
1	0	1.2628826e-06	0.15167548500881833	0.9555555555555556
1	0	1.2673382e-06	0.1519434628975265	0.9555555555555556
1	0	1.2690556e-06	0.15221238938053097	0.9555555555555556
1	0	1.2713003e-06	0.1524822695035461	0.9555555555555556
1	0	1.2808314e-06	0.152753108348135	0.9555555555555556
1	0	1.2842929e-06	0.15302491103202848	0.9555555555555556
1	0	1.2876961e-06	0.1532976827094474	0.9555555555555556
1	0	1.2953425e-06	0.15357142857142858	0.9555555555555556
1	0	1.31992e-06	0.15384615384615385	0.9555555555555556
1	0	1.3249116e-06	0.15412186379928317	0.9555555555555556
1	0	1.34139e-06	0.15439856373429084	0.9555555555555556
1	0	1.3467517e-06	0.15467625899280577	0.9555555555555556
1	0	1.3533747e-06	0.15495495495495495	0.9555555555555556
1	0	1.3542875e-06	0.1552346570397112	0.9555555555555556
1	0	1.3545795e-06	0.15551537070524413	0.9555555555555556
1	0	1.3589867e-06	0.15579710144927536	0.9555555555555556
1	0	1.3722064e-06	0.1560798548094374	0.9555555555555556
1	0	1.3881393e-06	0.15636363636363637	0.9555555555555556
1	0	1.3948033e-06	0.15664845173041894	0.9555555555555556
1	0	1.396495e-06	0.15693430656934307	0.9555555555555556
1	0	1.4081984e-06	0.15722120658135283	0.9555555555555556
1	0	1.4100382e-06	0.1575091575091575	0.9555555555555556
1	0	1.4286267e-06	0.1577981651376147	0.9555555555555556
1	0	1.4485732e-06	0.15808823529411764	0.9555555555555556
1	0	1.4676865e-06	0.15837937384898712	0.9555555555555556
1	0	1.4835687e-06	0.15867158671586715	0.9555555555555556
1	0	1.4877044e-06	0.1589648798521257	0.9555555555555556
1	0	1.4904933e-06	0.15925925925925927	0.9555555555555556
1	0	1.495049e-06	0.15955473098330242	0.9555555555555556
1	0	1.5005512e-06	0.15985130111524162	0.9555555555555556
1	0	1.500909e-06	0.1601489757914339	0.9555555555555556
1	0	1.5039193e-06	0.16044776119402984	0.9555555555555556
1	0	1.5082843e-06	0.16074766355140188	0.9555555555555556
1	0	1.5178352e-06	0.16104868913857678	0.9555555555555556
1	0	1.550508e-06	0.16135084427767354	0.9555555555555556
1	0	1.5620712e-06	0.16165413533834586	0.9555555555555556
1	0	1.5674794e-06	0.16195856873822975	0.9555555555555556
1	0	1.5710232e-06	0.16226415094339622	0.9555555555555556
1	0	1.571266e-06	0.16257088846880907	0.9555555555555556
1	0	1.5794252e-06	0.16287878787878787	0.9555555555555556
1	0	1.5824089e-06	0.16318785578747627	0.9555555555555556
1	0	1.5925689e-06	0.1634980988593156	0.9555555555555556
1	0	1.6062065e-06	0.16380952380952382	0.9555555555555556
1	0	1.6171991e-06	0.16221374045801526	0.9444444444444444
1	0	1.6338578e-06	0.16252390057361377	0.9444444444444444
1	0	1.6347572e-06	0.16283524904214558	0.9444444444444444
1	0	1.6349708e-06	0.16314779270633398	0.9444444444444444
1	0	1.6487969e-06	0.16346153846153846	0.9444444444444444
1	0	1.6633728e-06	0.16377649325626203	0.9444444444444444
1	0	1.6667392e-06	0.1640926640926641	0.9444444444444444
1	0	1.6731732e-06	0.1644100580270793	0.9444444444444444
1	0	1.6755844e-06	0.16472868217054262	0.9444444444444444
1	0	1.6898297e-06	0.1650485436893204	0.9444444444444444
1	0	1.6945937e-06	0.16536964980544747	0.9444444444444444
1	0	1.7151463e-06	0.16569200779727095	0.9444444444444444
1	0	1.7411094e-06	0.166015625	0.9444444444444444
1	0	1.7581201e-06	0.16634050880626222	0.9444444444444444
1	0	1.7806299e-06	0.16666666666666666	0.9444444444444444
1	0	1.7923464e-06	0.16699410609037327	0.9444444444444444
1	0	1.829176e-06	0.1673228346456693	0.9444444444444444
1	0	1.8406465e-06	0.16765285996055226	0.9444444444444444
1	0	1.8491462e-06	0.16798418972332016	0.9444444444444444
1	0	1.8560685e-06	0.16831683168316833	0.9444444444444444
1	0	1.8782821e-06	0.16865079365079366	0.9444444444444444
1	0	1.9018187e-06	0.16898608349900596	0.9444444444444444
1	0	1.9031994e-06	0.1693227091633466	0.9444444444444444
1	0	1.9040383e-06	0.16966067864271456	0.9444444444444444
1	0	1.9153279e-06	0.17	0.9444444444444444
1	0	1.9166855e-06	0.17034068136272545	0.9444444444444444
1	0	1.9172448e-06	0.1706827309236948	0.9444444444444444
1	0	1.9783365e-06	0.1710261569416499	0.9444444444444444
1	0	1.9831439e-06	0.17137096774193547	0.9444444444444444
1	0	1.9849056e-06	0.1717171717171717	0.9444444444444444
1	0	1.9905071e-06	0.1700404858299595	0.9333333333333333
1	0	1.9954336e-06	0.17038539553752535	0.9333333333333333
1	0	1.999922e-06	0.17073170731707318	0.9333333333333333
1	0	2.0115233e-06	0.1710794297352342	0.9333333333333333
1	0	2.0572134e-06	0.17142857142857143	0.9333333333333333
1	0	2.0584143e-06	0.17177914110429449	0.9333333333333333
1	0	2.0664177e-06	0.1721311475409836	0.9333333333333333
1	0	2.0936407e-06	0.17248459958932238	0.9333333333333333
1	0	2.1223884e-06	0.1728395061728395	0.9333333333333333
1	0	2.1256658e-06	0.1731958762886598	0.9333333333333333
1	0	2.1769713e-06	0.17355371900826447	0.9333333333333333
1	0	2.1875478e-06	0.17391304347826086	0.9333333333333333
1	0	2.1956134e-06	0.17427385892116182	0.9333333333333333
1	0	2.2125676e-06	0.17463617463617465	0.9333333333333333
1	0	2.2147292e-06	0.17291666666666666	0.9222222222222223
1	0	2.2190611e-06	0.1732776617954071	0.9222222222222223
1	0	2.2340716e-06	0.17364016736401675	0.9222222222222223
1	0	2.2344425e-06	0.1740041928721174	0.9222222222222223
1	0	2.2427687e-06	0.17436974789915966	0.9222222222222223
1	0	2.2557183e-06	0.17473684210526316	0.9222222222222223
1	0	2.270866e-06	0.1751054852320675	0.9222222222222223
1	0	2.2752904e-06	0.17547568710359407	0.9222222222222223
1	0	2.276684e-06	0.17584745762711865	0.9222222222222223
1	0	2.2777547e-06	0.1762208067940552	0.9222222222222223
1	0	2.283956e-06	0.17659574468085107	0.9222222222222223
1	0	2.294129e-06	0.17697228144989338	0.9222222222222223
1	0	2.2979125e-06	0.17735042735042736	0.9222222222222223
1	0	2.3017221e-06	0.1777301927194861	0.9222222222222223
1	0	2.3111807e-06	0.1781115879828326	0.9222222222222223
1	0	2.3195803e-06	0.17849462365591398	0.9222222222222223
1	0	2.3359632e-06	0.1788793103448276	0.9222222222222223
1	0	2.3399318e-06	0.17926565874730022	0.9222222222222223
1	0	2.3486664e-06	0.17965367965367965	0.9222222222222223
1	0	2.353815e-06	0.18004338394793926	0.9222222222222223
1	0	2.3736927e-06	0.18043478260869567	0.9222222222222223
1	0	2.3771315e-06	0.18082788671023964	0.9222222222222223
1	0	2.381377e-06	0.1812227074235808	0.9222222222222223
1	0	2.3882296e-06	0.18161925601750548	0.9222222222222223
1	0	2.410296e-06	0.18201754385964913	0.9222222222222223
1	0	2.4246847e-06	0.1824175824175824	0.9222222222222223
1	0	2.4262367e-06	0.1828193832599119	0.9222222222222223
1	0	2.4309013e-06	0.18322295805739514	0.9222222222222223
1	0	2.4331184e-06	0.1836283185840708	0.9222222222222223
1	0	2.4395545e-06	0.18403547671840353	0.9222222222222223
1	0	2.46825e-06	0.18444444444444444	0.9222222222222223
1	0	2.4797494e-06	0.18485523385300667	0.9222222222222223
1	0	2.4893031e-06	0.18526785714285715	0.9222222222222223
1	0	2.5076522e-06	0.18568232662192394	0.9222222222222223
1	0	2.5084369e-06	0.1860986547085202	0.9222222222222223
1	0	2.5175823e-06	0.18651685393258427	0.9222222222222223
1	0	2.5285085e-06	0.18693693693693694	0.9222222222222223
1	0	2.529454e-06	0.1873589164785553	0.9222222222222223
1	0	2.565313e-06	0.18778280542986425	0.9222222222222223
1	0	2.5756065e-06	0.18820861678004536	0.9222222222222223
1	0	2.6026016e-06	0.18863636363636363	0.9222222222222223
1	0	2.6275984e-06	0.18906605922551253	0.9222222222222223
1	0	2.6394755e-06	0.18949771689497716	0.9222222222222223
1	0	2.6516814e-06	0.18993135011441648	0.9222222222222223
1	0	2.6541736e-06	0.19036697247706422	0.9222222222222223
1	0	2.654928e-06	0.19080459770114944	0.9222222222222223
1	0	2.6589569e-06	0.1912442396313364	0.9222222222222223
1	0	2.6839673e-06	0.19168591224018475	0.9222222222222223
1	0	2.6858136e-06	0.19212962962962962	0.9222222222222223
1	0	2.690392e-06	0.1925754060324826	0.9222222222222223
1	0	2.7106244e-06	0.1930232558139535	0.9222222222222223
1	0	2.7154342e-06	0.19347319347319347	0.9222222222222223
1	0	2.720974e-06	0.1939252336448598	0.9222222222222223
1	0	2.7219837e-06	0.19437939110070257	0.9222222222222223
1	0	2.7372823e-06	0.19483568075117372	0.9222222222222223
1	0	2.7457795e-06	0.1952941176470588	0.9222222222222223
1	0	2.74738e-06	0.1957547169811321	0.9222222222222223
1	0	2.7713504e-06	0.19621749408983452	0.9222222222222223
1	0	2.8256866e-06	0.1966824644549763	0.9222222222222223
1	0	2.882614e-06	0.19714964370546317	0.9222222222222223
1	0	2.8923207e-06	0.1976190476190476	0.9222222222222223
1	0	2.8932864e-06	0.19809069212410502	0.9222222222222223
1	0	2.9526702e-06	0.19856459330143542	0.9222222222222223
1	0	2.9667494e-06	0.19904076738609114	0.9222222222222223
1	0	2.9852313e-06	0.19951923076923078	0.9222222222222223
1	0	3.010614e-06	0.19759036144578312	0.9111111111111111
1	0	3.0191443e-06	0.19806763285024154	0.9111111111111111
1	0	3.0550505e-06	0.19854721549636803	0.9111111111111111
1	0	3.0565072e-06	0.19902912621359223	0.9111111111111111
1	0	3.07349e-06	0.19951338199513383	0.9111111111111111
1	0	3.136298e-06	0.2	0.9111111111111111
1	0	3.156968e-06	0.20048899755501223	0.9111111111111111
1	0	3.1680693e-06	0.20098039215686275	0.9111111111111111
1	0	3.1721959e-06	0.20147420147420148	0.9111111111111111
1	0	3.1848122e-06	0.2019704433497537	0.9111111111111111
1	0	3.2081293e-06	0.20246913580246914	0.9111111111111111
1	0	3.2187909e-06	0.20297029702970298	0.9111111111111111
1	0	3.2208666e-06	0.20347394540942929	0.9111111111111111
1	0	3.2905436e-06	0.20398009950248755	0.9111111111111111
1	0	3.3079587e-06	0.20448877805486285	0.9111111111111111
1	0	3.3113708e-06	0.205	0.9111111111111111
1	0	3.32274e-06	0.20551378446115287	0.9111111111111111
1	0	3.3552642e-06	0.20603015075376885	0.9111111111111111
1	0	3.3721503e-06	0.20654911838790932	0.9111111111111111
1	0	3.3956765e-06	0.20707070707070707	0.9111111111111111
1	0	3.4207785e-06	0.20759493670886076	0.9111111111111111
1	0	3.4452744e-06	0.20812182741116753	0.9111111111111111
1	0	3.4722461e-06	0.20865139949109415	0.9111111111111111
1	0	3.493074e-06	0.20918367346938777	0.9111111111111111
1	0	3.4938105e-06	0.20971867007672634	0.9111111111111111
1	0	3.5616697e-06	0.21025641025641026	0.9111111111111111
1	0	3.60801e-06	0.21079691516709512	0.9111111111111111
1	0	3.6711697e-06	0.211340206185567	0.9111111111111111
1	0	3.6848178e-06	0.21188630490956073	0.9111111111111111
1	0	3.71409e-06	0.21243523316062177	0.9111111111111111
1	0	3.7181053e-06	0.21298701298701297	0.9111111111111111
1	0	3.7276916e-06	0.21354166666666666	0.9111111111111111
1	0	3.7525595e-06	0.21409921671018275	0.9111111111111111
1	0	3.7789696e-06	0.21465968586387435	0.9111111111111111
1	0	3.7873147e-06	0.2152230971128609	0.9111111111111111
1	0	3.7935138e-06	0.21578947368421053	0.9111111111111111
1	0	3.7963116e-06	0.21635883905013192	0.9111111111111111
1	0	3.7977275e-06	0.21693121693121692	0.9111111111111111
1	0	3.8072576e-06	0.21750663129973474	0.9111111111111111
1	0	3.8206026e-06	0.21808510638297873	0.9111111111111111
1	0	3.8253716e-06	0.21866666666666668	0.9111111111111111
1	0	3.826652e-06	0.2192513368983957	0.9111111111111111
1	0	3.844972e-06	0.21983914209115282	0.9111111111111111
1	0	3.9318566e-06	0.22043010752688172	0.9111111111111111
1	0	3.9522474e-06	0.2210242587601078	0.9111111111111111
1	0	3.971097e-06	0.22162162162162163	0.9111111111111111
1	0	4.0021464e-06	0.2222222222222222	0.9111111111111111
1	0	4.0160367e-06	0.22282608695652173	0.9111111111111111
1	0	4.016481e-06	0.22343324250681199	0.9111111111111111
1	0	4.0507402e-06	0.22404371584699453	0.9111111111111111
1	0	4.089677e-06	0.22465753424657534	0.9111111111111111
1	0	4.1060002e-06	0.22527472527472528	0.9111111111111111
1	0	4.1241465e-06	0.22589531680440772	0.9111111111111111
1	0	4.14612e-06	0.2265193370165746	0.9111111111111111
1	0	4.200273e-06	0.22714681440443213	0.9111111111111111
1	0	4.2050106e-06	0.22777777777777777	0.9111111111111111
1	0	4.2140673e-06	0.22841225626740946	0.9111111111111111
1	0	4.2495735e-06	0.22905027932960895	0.9111111111111111
1	0	4.272839e-06	0.22969187675070027	0.9111111111111111
1	0	4.3620144e-06	0.22752808988764045	0.9
1	0	4.3815057e-06	0.22816901408450704	0.9
1	0	4.410205e-06	0.2288135593220339	0.9
1	0	4.455456e-06	0.22946175637393768	0.9
1	0	4.4666235e-06	0.23011363636363635	0.9
1	0	4.485888e-06	0.23076923076923078	0.9
1	0	4.5063457e-06	0.23142857142857143	0.9
1	0	4.529656e-06	0.23209169054441262	0.9
1	0	4.5555967e-06	0.23275862068965517	0.9
1	0	4.56712e-06	0.2334293948126801	0.9
1	0	4.598706e-06	0.23410404624277456	0.9
1	0	4.603611e-06	0.23478260869565218	0.9
1	0	4.6082673e-06	0.23546511627906977	0.9
1	0	4.699525e-06	0.23615160349854228	0.9
1	0	4.7165595e-06	0.23684210526315788	0.9
1	0	4.7450726e-06	0.2375366568914956	0.9
1	0	4.8188913e-06	0.23823529411764705	0.9
1	0	4.8324396e-06	0.23893805309734514	0.9
1	0	4.8350075e-06	0.23964497041420119	0.9
1	0	4.837964e-06	0.2403560830860534	0.9
1	0	4.8670586e-06	0.24107142857142858	0.9
1	0	4.910295e-06	0.2417910447761194	0.9
1	0	4.9149003e-06	0.24251497005988024	0.9
1	0	4.980462e-06	0.24324324324324326	0.9
1	0	5.019261e-06	0.24397590361445784	0.9
1	0	5.061267e-06	0.24471299093655588	0.9
1	0	5.062923e-06	0.24545454545454545	0.9
1	0	5.0721337e-06	0.24620060790273557	0.9
1	0	5.0820163e-06	0.24695121951219512	0.9
1	0	5.115933e-06	0.24770642201834864	0.9
