iter	thresholded?	threshold	precision	recall
4	1	8.885267e-23	0.08021390374331551	1.0
4	1	2.6237877e-22	0.08028545941123996	1.0
4	1	6.438781e-22	0.08035714285714286	1.0
4	1	6.5150525e-22	0.08042895442359249	1.0
4	1	6.7495353e-22	0.08050089445438283	1.0
4	1	1.2141855e-21	0.08057296329453895	1.0
4	1	1.2629915e-21	0.08064516129032258	1.0
4	1	1.3926494e-21	0.08071748878923767	1.0
4	1	2.056123e-21	0.0807899461400359	1.0
4	1	4.8251873e-21	0.08086253369272237	1.0
4	1	5.329049e-21	0.08093525179856115	1.0
4	1	1.3119271e-20	0.081008100810081	1.0
4	1	3.0936332e-20	0.08108108108108109	1.0
4	1	3.8522043e-20	0.0811541929666366	1.0
4	1	4.4565826e-20	0.0812274368231047	1.0
4	1	5.061329e-20	0.08039747064137308	0.9888888888888889
4	1	6.3846853e-20	0.08047016274864376	0.9888888888888889
4	1	6.511034e-20	0.08054298642533937	0.9888888888888889
4	1	1.0517655e-19	0.07971014492753623	0.9777777777777777
4	1	1.1934807e-19	0.07978241160471441	0.9777777777777777
4	1	1.4070474e-19	0.07985480943738657	0.9777777777777777
4	1	1.9151233e-19	0.07992733878292461	0.9777777777777777
4	1	2.2152437e-19	0.08	0.9777777777777777
4	1	2.6449653e-19	0.08007279344858963	0.9777777777777777
4	1	3.0642368e-19	0.08014571948998178	0.9777777777777777
4	1	3.068682e-19	0.08021877848678213	0.9777777777777777
4	1	3.9278995e-19	0.08029197080291971	0.9777777777777777
4	1	5.255328e-19	0.08036529680365297	0.9777777777777777
4	1	6.347024e-19	0.08043875685557587	0.9777777777777777
4	1	8.627171e-19	0.08051235132662397	0.9777777777777777
4	1	8.885863e-19	0.08058608058608059	0.9777777777777777
4	1	1.0646066e-18	0.08065994500458296	0.9777777777777777
4	1	1.1377119e-18	0.08073394495412844	0.9777777777777777
4	1	1.1638704e-18	0.08080808080808081	0.9777777777777777
4	1	1.1706832e-18	0.08088235294117647	0.9777777777777777
4	1	1.1945426e-18	0.08095676172953081	0.9777777777777777
4	1	1.310308e-18	0.08103130755064457	0.9777777777777777
4	1	1.3991694e-18	0.08110599078341015	0.9777777777777777
4	1	1.4844675e-18	0.08118081180811808	0.9777777777777777
4	1	1.5206566e-18	0.08125577100646353	0.9777777777777777
4	1	1.6010989e-18	0.08133086876155268	0.9777777777777777
4	1	1.653493e-18	0.08140610545790934	0.9777777777777777
4	1	1.950626e-18	0.08148148148148149	0.9777777777777777
4	1	2.0961836e-18	0.08155699721964782	0.9777777777777777
4	1	2.1076095e-18	0.08163265306122448	0.9777777777777777
4	1	2.2112343e-18	0.08170844939647168	0.9777777777777777
4	1	2.3149417e-18	0.08178438661710037	0.9777777777777777
4	1	2.3511544e-18	0.08186046511627906	0.9777777777777777
4	1	2.531781e-18	0.08193668528864059	0.9777777777777777
4	1	2.5830162e-18	0.08201304753028892	0.9777777777777777
4	1	2.6420525e-18	0.08208955223880597	0.9777777777777777
4	1	2.7488515e-18	0.08216619981325864	0.9777777777777777
4	1	2.8892017e-18	0.08224299065420561	0.9777777777777777
4	1	2.9391816e-18	0.0823199251637044	0.9777777777777777
4	1	2.9681608e-18	0.08239700374531835	0.9777777777777777
4	1	3.0494987e-18	0.08247422680412371	0.9777777777777777
4	1	3.2552144e-18	0.0825515947467167	0.9777777777777777
4	1	3.3734923e-18	0.08262910798122065	0.9777777777777777
4	1	3.4074946e-18	0.08270676691729323	0.9777777777777777
4	1	3.4121382e-18	0.08278457196613359	0.9777777777777777
4	1	3.412776e-18	0.08286252354048965	0.9777777777777777
4	1	3.425676e-18	0.08294062205466542	0.9777777777777777
4	1	3.4542037e-18	0.0830188679245283	0.9777777777777777
4	1	3.4572886e-18	0.08309726156751653	0.9777777777777777
4	1	3.4943343e-18	0.0831758034026465	0.9777777777777777
4	1	3.5536705e-18	0.08325449385052035	0.9777777777777777
4	1	3.569648e-18	0.08333333333333333	0.9777777777777777
4	1	3.5747173e-18	0.08341232227488152	0.9777777777777777
4	1	3.5803673e-18	0.08349146110056926	0.9777777777777777
4	1	3.603909e-18	0.0835707502374169	0.9777777777777777
4	1	3.6622826e-18	0.08365019011406843	0.9777777777777777
4	1	3.664141e-18	0.08372978116079924	0.9777777777777777
4	1	3.759973e-18	0.0838095238095238	0.9777777777777777
4	1	3.848727e-18	0.08388941849380362	0.9777777777777777
4	1	3.9127227e-18	0.08396946564885496	0.9777777777777777
4	1	3.9677037e-18	0.08404966571155682	0.9777777777777777
4	1	4.109251e-18	0.0841300191204589	0.9777777777777777
4	1	4.188477e-18	0.08421052631578947	0.9777777777777777
4	1	4.27407e-18	0.0842911877394636	0.9777777777777777
4	1	4.4557883e-18	0.08437200383509108	0.9777777777777777
4	1	4.4768466e-18	0.08445297504798464	0.9777777777777777
4	1	4.4842135e-18	0.0845341018251681	0.9777777777777777
4	1	4.524403e-18	0.08461538461538462	0.9777777777777777
4	1	4.9654275e-18	0.0846968238691049	0.9777777777777777
4	1	5.3181518e-18	0.08477842003853564	0.9777777777777777
4	1	5.5784804e-18	0.08486017357762778	0.9777777777777777
4	1	5.8769197e-18	0.08494208494208494	0.9777777777777777
4	1	6.325998e-18	0.08502415458937199	0.9777777777777777
4	1	6.5094763e-18	0.0851063829787234	0.9777777777777777
4	1	7.057349e-18	0.08518877057115198	0.9777777777777777
4	1	7.191877e-18	0.08527131782945736	0.9777777777777777
4	1	7.228542e-18	0.08535402521823472	0.9777777777777777
4	1	7.729221e-18	0.0854368932038835	0.9777777777777777
4	1	8.007281e-18	0.08551992225461613	0.9777777777777777
4	1	8.310009e-18	0.08560311284046693	0.9777777777777777
4	1	8.325969e-18	0.08471275559883155	0.9666666666666667
4	1	8.495465e-18	0.0847953216374269	0.9666666666666667
4	1	8.90898e-18	0.08487804878048781	0.9666666666666667
4	1	1.0086075e-17	0.0849609375	0.9666666666666667
4	1	1.0446691e-17	0.08504398826979472	0.9666666666666667
4	1	1.1316397e-17	0.08512720156555773	0.9666666666666667
4	1	1.3662266e-17	0.08521057786483839	0.9666666666666667
4	1	1.4056485e-17	0.08529411764705883	0.9666666666666667
4	1	1.436794e-17	0.08537782139352307	0.9666666666666667
4	1	1.4459213e-17	0.08546168958742632	0.9666666666666667
4	1	1.4985616e-17	0.0855457227138643	0.9666666666666667
4	1	1.5792681e-17	0.08562992125984252	0.9666666666666667
4	1	1.8348297e-17	0.08571428571428572	0.9666666666666667
4	1	1.9546716e-17	0.08579881656804733	0.9666666666666667
4	1	2.3591697e-17	0.08588351431391905	0.9666666666666667
4	1	2.424855e-17	0.08498023715415019	0.9555555555555556
4	1	2.4719831e-17	0.08506429277942631	0.9555555555555556
4	1	2.5951462e-17	0.08514851485148515	0.9555555555555556
4	1	3.4828913e-17	0.08523290386521308	0.9555555555555556
4	1	3.623154e-17	0.08531746031746032	0.9555555555555556
4	1	4.138924e-17	0.08540218470705065	0.9555555555555556
4	1	4.521679e-17	0.08548707753479125	0.9555555555555556
4	1	4.7591135e-17	0.08557213930348259	0.9555555555555556
4	1	5.388587e-17	0.08565737051792828	0.9555555555555556
4	1	5.4893363e-17	0.08574277168494517	0.9555555555555556
4	1	6.1305757e-17	0.08582834331337326	0.9555555555555556
4	1	6.238626e-17	0.08591408591408592	0.9555555555555556
4	1	6.5302965e-17	0.086	0.9555555555555556
4	1	6.5837244e-17	0.08608608608608609	0.9555555555555556
4	1	7.37089e-17	0.08617234468937876	0.9555555555555556
4	1	7.4370935e-17	0.08625877632898696	0.9555555555555556
4	1	7.615115e-17	0.08634538152610442	0.9555555555555556
4	1	7.9620535e-17	0.0864321608040201	0.9555555555555556
4	1	8.737236e-17	0.08551307847082495	0.9444444444444444
4	1	9.2812815e-17	0.08559919436052367	0.9444444444444444
4	1	9.548762e-17	0.08568548387096774	0.9444444444444444
4	1	1.0870763e-16	0.08577194752774975	0.9444444444444444
4	1	1.1503558e-16	0.08585858585858586	0.9444444444444444
4	1	1.3045737e-16	0.0859453993933266	0.9444444444444444
4	1	1.3198508e-16	0.0860323886639676	0.9444444444444444
4	1	1.3275209e-16	0.08611955420466058	0.9444444444444444
4	1	1.3634159e-16	0.08620689655172414	0.9444444444444444
4	1	1.7641558e-16	0.08629441624365482	0.9444444444444444
4	1	1.8550362e-16	0.08638211382113821	0.9444444444444444
4	1	1.8983026e-16	0.08646998982706001	0.9444444444444444
4	1	1.9748339e-16	0.08655804480651731	0.9444444444444444
4	1	2.2460585e-16	0.08664627930682976	0.9444444444444444
4	1	2.4824924e-16	0.08673469387755102	0.9444444444444444
4	1	2.687001e-16	0.08682328907048008	0.9444444444444444
4	1	4.269593e-16	0.0869120654396728	0.9444444444444444
4	1	4.6919505e-16	0.08700102354145343	0.9444444444444444
4	1	4.930119e-16	0.08709016393442623	0.9444444444444444
4	1	4.965262e-16	0.08717948717948718	0.9444444444444444
4	1	4.983821e-16	0.08726899383983573	0.9444444444444444
4	1	5.438939e-16	0.08735868448098665	0.9444444444444444
4	1	5.9250754e-16	0.0874485596707819	0.9444444444444444
4	1	6.245177e-16	0.08753861997940268	0.9444444444444444
4	1	6.4361735e-16	0.08762886597938144	0.9444444444444444
4	1	7.3912513e-16	0.08771929824561403	0.9444444444444444
4	1	8.1843034e-16	0.0878099173553719	0.9444444444444444
4	1	9.591737e-16	0.08790072388831438	0.9444444444444444
4	1	9.856727e-16	0.08799171842650104	0.9444444444444444
4	1	1.0456469e-15	0.08808290155440414	0.9444444444444444
4	1	1.1928096e-15	0.08817427385892117	0.9444444444444444
4	1	1.2068561e-15	0.08826583592938733	0.9444444444444444
4	1	1.2422434e-15	0.08835758835758836	0.9444444444444444
4	1	1.2715132e-15	0.08844953173777315	0.9444444444444444
4	1	1.3470851e-15	0.08854166666666667	0.9444444444444444
4	1	1.4811156e-15	0.0886339937434828	0.9444444444444444
4	1	1.6517366e-15	0.08872651356993737	0.9444444444444444
4	1	1.8845013e-15	0.08881922675026123	0.9444444444444444
4	1	2.2062328e-15	0.08891213389121339	0.9444444444444444
4	1	2.2158649e-15	0.08900523560209424	0.9444444444444444
4	1	2.2358525e-15	0.08909853249475891	0.9444444444444444
4	1	2.2634772e-15	0.08919202518363065	0.9444444444444444
4	1	2.3534643e-15	0.08928571428571429	0.9444444444444444
4	1	2.516427e-15	0.08937960042060988	0.9444444444444444
4	1	2.608906e-15	0.08947368421052632	0.9444444444444444
4	1	2.7072194e-15	0.08956796628029505	0.9444444444444444
4	1	2.858979e-15	0.08966244725738397	0.9444444444444444
4	1	2.8606156e-15	0.0897571277719113	0.9444444444444444
4	1	2.9681993e-15	0.08985200845665962	0.9444444444444444
4	1	3.0776917e-15	0.08994708994708994	0.9444444444444444
4	1	3.3650273e-15	0.09004237288135593	0.9444444444444444
4	1	3.61624e-15	0.09013785790031813	0.9444444444444444
4	1	3.6175363e-15	0.09023354564755838	0.9444444444444444
4	1	3.6693217e-15	0.09032943676939426	0.9444444444444444
4	1	3.8819685e-15	0.09042553191489362	0.9444444444444444
4	1	3.9626124e-15	0.09052183173588925	0.9444444444444444
4	1	4.0514954e-15	0.0906183368869936	0.9444444444444444
4	1	4.171422e-15	0.09071504802561366	0.9444444444444444
4	1	4.35447e-15	0.09081196581196581	0.9444444444444444
4	1	4.754763e-15	0.09090909090909091	0.9444444444444444
4	1	5.0317526e-15	0.09100642398286937	0.9444444444444444
4	1	5.2911853e-15	0.09110396570203644	0.9444444444444444
4	1	5.478944e-15	0.09120171673819742	0.9444444444444444
4	1	5.706946e-15	0.09129967776584318	0.9444444444444444
4	1	5.96786e-15	0.0913978494623656	0.9444444444444444
4	1	6.3491925e-15	0.09149623250807319	0.9444444444444444
4	1	6.513833e-15	0.09159482758620689	0.9444444444444444
4	1	7.1295e-15	0.09169363538295577	0.9444444444444444
4	1	7.430267e-15	0.091792656587473	0.9444444444444444
4	1	7.490315e-15	0.0918918918918919	0.9444444444444444
4	1	7.84209e-15	0.09199134199134198	0.9444444444444444
4	1	8.193148e-15	0.09209100758396534	0.9444444444444444
4	1	9.2736115e-15	0.09219088937093275	0.9444444444444444
4	1	9.440982e-15	0.09229098805646037	0.9444444444444444
4	1	9.544547e-15	0.09239130434782608	0.9444444444444444
4	1	1.04012165e-14	0.09249183895538629	0.9444444444444444
4	1	1.09449235e-14	0.09259259259259259	0.9444444444444444
4	1	1.1491728e-14	0.09269356597600872	0.9444444444444444
4	1	1.1615264e-14	0.0927947598253275	0.9444444444444444
4	1	1.2168653e-14	0.09289617486338798	0.9444444444444444
4	1	1.2205799e-14	0.09299781181619256	0.9444444444444444
4	1	1.4036816e-14	0.09309967141292443	0.9444444444444444
4	1	1.4439721e-14	0.09320175438596491	0.9444444444444444
4	1	1.4493804e-14	0.09330406147091108	0.9444444444444444
4	1	1.493892e-14	0.09340659340659341	0.9444444444444444
4	1	1.5076924e-14	0.09350935093509351	0.9444444444444444
4	1	1.6429837e-14	0.09361233480176212	0.9444444444444444
4	1	1.6907557e-14	0.09371554575523705	0.9444444444444444
4	1	1.7294087e-14	0.09381898454746136	0.9444444444444444
4	1	1.7408961e-14	0.09392265193370165	0.9444444444444444
4	1	1.7492038e-14	0.09402654867256637	0.9444444444444444
4	1	1.8316996e-14	0.09413067552602436	0.9444444444444444
4	1	1.8480738e-14	0.0942350332594235	0.9444444444444444
4	1	1.9649804e-14	0.09433962264150944	0.9444444444444444
4	1	2.2214859e-14	0.09444444444444444	0.9444444444444444
4	1	2.3223406e-14	0.09454949944382647	0.9444444444444444
4	1	2.3475117e-14	0.09465478841870824	0.9444444444444444
4	1	2.372313e-14	0.0947603121516165	0.9444444444444444
4	1	2.3818068e-14	0.09486607142857142	0.9444444444444444
4	1	2.4122651e-14	0.09497206703910614	0.9444444444444444
4	1	2.636953e-14	0.09507829977628636	0.9444444444444444
4	1	2.7680557e-14	0.09518477043673013	0.9444444444444444
4	1	3.1408686e-14	0.0952914798206278	0.9444444444444444
4	1	3.6205343e-14	0.09539842873176206	0.9444444444444444
4	1	3.6305265e-14	0.09550561797752809	0.9444444444444444
4	1	3.669009e-14	0.09561304836895389	0.9444444444444444
4	1	3.7657367e-14	0.09572072072072071	0.9444444444444444
4	1	3.8405365e-14	0.09582863585118377	0.9444444444444444
4	1	3.9143578e-14	0.09593679458239278	0.9444444444444444
4	1	4.076426e-14	0.096045197740113	0.9444444444444444
4	1	4.1514697e-14	0.09615384615384616	0.9444444444444444
4	1	4.4583813e-14	0.09626274065685164	0.9444444444444444
4	1	4.5905276e-14	0.0963718820861678	0.9444444444444444
4	1	4.767861e-14	0.09648127128263337	0.9444444444444444
4	1	5.277219e-14	0.09659090909090909	0.9444444444444444
4	1	5.4188143e-14	0.09670079635949944	0.9444444444444444
4	1	5.5970145e-14	0.09681093394077449	0.9444444444444444
4	1	5.7104766e-14	0.09692132269099202	0.9444444444444444
4	1	6.0683555e-14	0.09703196347031963	0.9444444444444444
4	1	6.139853e-14	0.09714285714285714	0.9444444444444444
4	1	6.430879e-14	0.09725400457665904	0.9444444444444444
4	1	6.4604585e-14	0.09736540664375716	0.9444444444444444
4	1	6.5464195e-14	0.09747706422018348	0.9444444444444444
4	1	6.6658274e-14	0.09758897818599312	0.9444444444444444
4	1	6.7194155e-14	0.09770114942528736	0.9444444444444444
4	1	7.658885e-14	0.09781357882623705	0.9444444444444444
4	1	8.58576e-14	0.097926267281106	0.9444444444444444
4	1	8.616142e-14	0.09803921568627451	0.9444444444444444
4	1	8.710327e-14	0.09815242494226328	0.9444444444444444
4	1	9.223131e-14	0.09826589595375723	0.9444444444444444
4	1	9.490365e-14	0.09837962962962964	0.9444444444444444
4	1	1.0060695e-13	0.0984936268829664	0.9444444444444444
4	1	1.0308081e-13	0.09860788863109049	0.9444444444444444
4	1	1.0584622e-13	0.09872241579558652	0.9444444444444444
4	1	1.2231977e-13	0.09883720930232558	0.9444444444444444
4	1	1.2429864e-13	0.0989522700814901	0.9444444444444444
4	1	1.6667772e-13	0.09906759906759907	0.9444444444444444
4	1	1.7393803e-13	0.09918319719953325	0.9444444444444444
4	1	1.739838e-13	0.09929906542056074	0.9444444444444444
4	1	1.803798e-13	0.09941520467836257	0.9444444444444444
4	1	1.8309564e-13	0.09953161592505855	0.9444444444444444
4	1	1.8378491e-13	0.09964830011723329	0.9444444444444444
4	1	1.8918501e-13	0.09976525821596244	0.9444444444444444
4	1	1.9261632e-13	0.099882491186839	0.9444444444444444
4	1	2.1394499e-13	0.1	0.9444444444444444
4	1	2.1643015e-13	0.10011778563015312	0.9444444444444444
4	1	2.2104809e-13	0.10023584905660378	0.9444444444444444
4	1	2.2875414e-13	0.10035419126328217	0.9444444444444444
4	1	2.4694526e-13	0.09929078014184398	0.9333333333333333
4	1	2.6254766e-13	0.09940828402366864	0.9333333333333333
4	1	2.9105367e-13	0.0995260663507109	0.9333333333333333
4	1	3.0496753e-13	0.099644128113879	0.9333333333333333
4	1	3.0767557e-13	0.0997624703087886	0.9333333333333333
4	1	3.0959819e-13	0.09988109393579073	0.9333333333333333
4	1	3.1142588e-13	0.1	0.9333333333333333
4	1	3.617844e-13	0.10011918951132301	0.9333333333333333
4	1	3.8733779e-13	0.10023866348448687	0.9333333333333333
4	1	4.0960838e-13	0.1003584229390681	0.9333333333333333
4	1	4.253522e-13	0.10047846889952153	0.9333333333333333
4	1	4.3601174e-13	0.10059880239520957	0.9333333333333333
4	1	4.9027443e-13	0.10071942446043165	0.9333333333333333
4	1	4.9590036e-13	0.10084033613445378	0.9333333333333333
4	1	5.225668e-13	0.10096153846153846	0.9333333333333333
4	1	5.4191997e-13	0.10108303249097472	0.9333333333333333
4	1	5.426202e-13	0.10120481927710843	0.9333333333333333
4	1	5.607532e-13	0.10132689987937274	0.9333333333333333
4	1	5.6669263e-13	0.10144927536231885	0.9333333333333333
4	1	6.584617e-13	0.10157194679564692	0.9333333333333333
4	1	6.605649e-13	0.1016949152542373	0.9333333333333333
4	1	6.9664906e-13	0.10181818181818182	0.9333333333333333
4	1	7.041864e-13	0.10194174757281553	0.9333333333333333
4	1	8.047309e-13	0.10206561360874848	0.9333333333333333
4	1	8.613057e-13	0.10218978102189781	0.9333333333333333
4	1	9.092657e-13	0.1023142509135201	0.9333333333333333
4	1	9.12431e-13	0.1024390243902439	0.9333333333333333
4	1	9.146544e-13	0.10256410256410256	0.9333333333333333
4	1	9.168727e-13	0.10268948655256724	0.9333333333333333
4	1	9.572908e-13	0.10281517747858017	0.9333333333333333
4	1	9.970913e-13	0.10294117647058823	0.9333333333333333
4	1	1.0356289e-12	0.10306748466257669	0.9333333333333333
4	1	1.0423271e-12	0.10319410319410319	0.9333333333333333
4	1	1.1060819e-12	0.1033210332103321	0.9333333333333333
4	1	1.2849829e-12	0.10344827586206896	0.9333333333333333
4	1	1.3100495e-12	0.10357583230579531	0.9333333333333333
4	1	1.34182e-12	0.1037037037037037	0.9333333333333333
4	1	1.3644593e-12	0.103831891223733	0.9333333333333333
4	1	1.4339943e-12	0.10396039603960396	0.9333333333333333
4	1	1.4533461e-12	0.10408921933085502	0.9333333333333333
4	1	1.4633766e-12	0.10421836228287841	0.9333333333333333
4	1	1.463396e-12	0.10434782608695652	0.9333333333333333
4	1	1.5028905e-12	0.1044776119402985	0.9333333333333333
4	1	1.5135601e-12	0.10460772104607721	0.9333333333333333
4	1	1.532775e-12	0.10473815461346633	0.9333333333333333
4	1	1.599608e-12	0.10486891385767791	0.9333333333333333
4	1	1.6958895e-12	0.105	0.9333333333333333
4	1	1.8200348e-12	0.10513141426783479	0.9333333333333333
4	1	1.9252607e-12	0.10526315789473684	0.9333333333333333
4	1	1.9951157e-12	0.1053952321204517	0.9333333333333333
4	1	2.056548e-12	0.10552763819095477	0.9333333333333333
4	1	2.08423e-12	0.10566037735849057	0.9333333333333333
4	1	2.097946e-12	0.10579345088161209	0.9333333333333333
4	1	2.1865676e-12	0.10592686002522068	0.9333333333333333
4	1	2.2281038e-12	0.10606060606060606	0.9333333333333333
4	1	2.2479317e-12	0.10619469026548672	0.9333333333333333
4	1	2.2975996e-12	0.10632911392405063	0.9333333333333333
4	1	2.3258717e-12	0.10646387832699619	0.9333333333333333
4	1	2.3596526e-12	0.1065989847715736	0.9333333333333333
4	1	2.4886748e-12	0.10673443456162643	0.9333333333333333
4	1	2.513874e-12	0.10687022900763359	0.9333333333333333
4	1	2.5252782e-12	0.1070063694267516	0.9333333333333333
4	1	2.5602944e-12	0.10714285714285714	0.9333333333333333
4	1	2.680393e-12	0.10727969348659004	0.9333333333333333
4	1	2.7165859e-12	0.10741687979539642	0.9333333333333333
4	1	2.7413514e-12	0.10755441741357234	0.9333333333333333
4	1	2.7675778e-12	0.1076923076923077	0.9333333333333333
4	1	2.8194517e-12	0.10783055198973042	0.9333333333333333
4	1	2.846925e-12	0.10796915167095116	0.9333333333333333
4	1	2.9717498e-12	0.10810810810810811	0.9333333333333333
4	1	2.9854645e-12	0.10824742268041238	0.9333333333333333
4	1	3.1533812e-12	0.10838709677419354	0.9333333333333333
4	1	3.2028503e-12	0.10852713178294573	0.9333333333333333
4	1	3.23253e-12	0.10866752910737387	0.9333333333333333
4	1	3.2740854e-12	0.10880829015544041	0.9333333333333333
4	1	3.4355734e-12	0.10894941634241245	0.9333333333333333
4	1	3.56249e-12	0.10909090909090909	0.9333333333333333
4	1	3.5693592e-12	0.10923276983094929	0.9333333333333333
4	1	3.70446e-12	0.109375	0.9333333333333333
4	1	4.3165124e-12	0.10951760104302477	0.9333333333333333
4	1	4.3279963e-12	0.10966057441253264	0.9333333333333333
4	1	4.4651774e-12	0.10980392156862745	0.9333333333333333
4	1	4.7497214e-12	0.1099476439790576	0.9333333333333333
4	1	4.8489476e-12	0.11009174311926606	0.9333333333333333
4	1	4.86106e-12	0.11023622047244094	0.9333333333333333
4	1	4.885161e-12	0.11038107752956636	0.9333333333333333
4	1	5.470787e-12	0.11052631578947368	0.9333333333333333
4	1	5.614994e-12	0.11067193675889328	0.9333333333333333
4	1	5.736464e-12	0.11081794195250659	0.9333333333333333
4	1	5.814976e-12	0.11096433289299867	0.9333333333333333
4	1	5.9203996e-12	0.1111111111111111	0.9333333333333333
4	1	5.9702148e-12	0.11125827814569536	0.9333333333333333
4	1	6.3284794e-12	0.11140583554376658	0.9333333333333333
4	1	6.3645283e-12	0.11155378486055777	0.9333333333333333
4	1	6.4130264e-12	0.11170212765957446	0.9333333333333333
4	1	6.557123e-12	0.1118508655126498	0.9333333333333333
4	1	6.6185672e-12	0.112	0.9333333333333333
4	1	6.665987e-12	0.11214953271028037	0.9333333333333333
4	1	6.678421e-12	0.11229946524064172	0.9333333333333333
4	1	7.469824e-12	0.11244979919678715	0.9333333333333333
4	1	7.881706e-12	0.1126005361930295	0.9333333333333333
4	1	8.261012e-12	0.11275167785234899	0.9333333333333333
4	1	8.3508695e-12	0.11290322580645161	0.9333333333333333
4	1	8.585703e-12	0.11305518169582772	0.9333333333333333
4	1	8.842038e-12	0.11320754716981132	0.9333333333333333
4	1	9.41029e-12	0.11336032388663968	0.9333333333333333
4	1	9.434264e-12	0.11351351351351352	0.9333333333333333
4	1	9.514662e-12	0.11366711772665765	0.9333333333333333
4	1	1.045061e-11	0.11382113821138211	0.9333333333333333
4	1	1.05449365e-11	0.11397557666214382	0.9333333333333333
4	1	1.1065003e-11	0.11413043478260869	0.9333333333333333
4	1	1.1172736e-11	0.11428571428571428	0.9333333333333333
4	1	1.1226611e-11	0.11444141689373297	0.9333333333333333
4	1	1.1696918e-11	0.1145975443383356	0.9333333333333333
4	1	1.23383005e-11	0.11475409836065574	0.9333333333333333
4	1	1.2597477e-11	0.11491108071135431	0.9333333333333333
4	1	1.30286615e-11	0.11506849315068493	0.9333333333333333
4	1	1.4018724e-11	0.11522633744855967	0.9333333333333333
4	1	1.4668313e-11	0.11538461538461539	0.9333333333333333
4	1	1.5220896e-11	0.1155433287482806	0.9333333333333333
4	1	1.6374175e-11	0.11570247933884298	0.9333333333333333
4	1	1.6675644e-11	0.11586206896551725	0.9333333333333333
4	1	1.8570446e-11	0.11464088397790055	0.9222222222222223
4	1	1.9169366e-11	0.11479944674965421	0.9222222222222223
4	1	2.0028567e-11	0.1149584487534626	0.9222222222222223
4	1	2.0446747e-11	0.11511789181692095	0.9222222222222223
4	1	2.1064756e-11	0.11527777777777778	0.9222222222222223
4	1	2.1117375e-11	0.11543810848400557	0.9222222222222223
4	1	2.1449967e-11	0.11559888579387187	0.9222222222222223
4	1	2.2851623e-11	0.11576011157601115	0.9222222222222223
4	1	2.286815e-11	0.11592178770949721	0.9222222222222223
4	1	2.4511306e-11	0.11608391608391608	0.9222222222222223
4	1	2.5870292e-11	0.11624649859943978	0.9222222222222223
4	1	2.6780897e-11	0.11640953716690042	0.9222222222222223
4	1	2.7031282e-11	0.11657303370786516	0.9222222222222223
4	1	2.7116382e-11	0.11673699015471167	0.9222222222222223
4	1	2.9707767e-11	0.11690140845070422	0.9222222222222223
4	1	3.0217065e-11	0.11706629055007052	0.9222222222222223
4	1	3.0718275e-11	0.1172316384180791	0.9222222222222223
4	1	3.0966466e-11	0.1173974540311174	0.9222222222222223
4	1	3.1121064e-11	0.11756373937677053	0.9222222222222223
4	1	3.176461e-11	0.11773049645390071	0.9222222222222223
4	1	3.2381903e-11	0.11789772727272728	0.9222222222222223
4	1	3.3227678e-11	0.11806543385490754	0.9222222222222223
4	1	3.3312395e-11	0.11823361823361823	0.9222222222222223
4	1	3.434573e-11	0.11697574893009986	0.9111111111111111
4	1	3.4743295e-11	0.11714285714285715	0.9111111111111111
4	1	3.5082305e-11	0.11731044349070101	0.9111111111111111
4	1	3.525201e-11	0.1174785100286533	0.9111111111111111
4	1	3.549578e-11	0.11764705882352941	0.9111111111111111
4	1	3.615985e-11	0.11781609195402298	0.9111111111111111
4	1	3.78494e-11	0.11798561151079137	0.9111111111111111
4	1	3.9068675e-11	0.11815561959654179	0.9111111111111111
4	1	3.9166864e-11	0.11832611832611832	0.9111111111111111
4	1	4.027434e-11	0.11849710982658959	0.9111111111111111
4	1	4.151294e-11	0.11866859623733719	0.9111111111111111
4	1	4.2141988e-11	0.11884057971014493	0.9111111111111111
4	1	4.3622096e-11	0.11901306240928883	0.9111111111111111
4	1	4.4050093e-11	0.11918604651162791	0.9111111111111111
4	1	4.5893442e-11	0.11935953420669577	0.9111111111111111
4	1	4.661207e-11	0.119533527696793	0.9111111111111111
4	1	4.7465722e-11	0.11970802919708029	0.9111111111111111
4	1	4.7875703e-11	0.11988304093567251	0.9111111111111111
4	1	4.8642805e-11	0.12005856515373353	0.9111111111111111
4	1	4.8643735e-11	0.12023460410557185	0.9111111111111111
4	1	5.0648964e-11	0.12041116005873716	0.9111111111111111
4	1	5.097275e-11	0.12058823529411765	0.9111111111111111
4	1	5.2275077e-11	0.12076583210603829	0.9111111111111111
4	1	5.4247586e-11	0.12094395280235988	0.9111111111111111
4	1	5.4790603e-11	0.12112259970457903	0.9111111111111111
4	1	5.6775126e-11	0.12130177514792899	0.9111111111111111
4	1	5.912198e-11	0.12148148148148148	0.9111111111111111
4	1	6.867891e-11	0.12166172106824925	0.9111111111111111
4	1	6.982461e-11	0.12184249628528974	0.9111111111111111
4	1	7.067801e-11	0.12202380952380952	0.9111111111111111
4	1	7.1968154e-11	0.12071535022354694	0.9
4	1	7.20606e-11	0.1208955223880597	0.9
4	1	7.432848e-11	0.1210762331838565	0.9
4	1	7.556886e-11	0.12125748502994012	0.9
4	1	8.304999e-11	0.12143928035982009	0.9
4	1	8.8515764e-11	0.12162162162162163	0.9
4	1	8.979914e-11	0.12180451127819548	0.9
4	1	9.041614e-11	0.12198795180722892	0.9
4	1	9.0529174e-11	0.12217194570135746	0.9
4	1	9.2697926e-11	0.12235649546827794	0.9
