iteration,thresholded?,threshold,precision,recall
0,1,0.000013374122,0.1296,0.9
0,1,0.000013425389,0.129807692307692,0.9
0,1,0.000013448673,0.130016051364366,0.9
0,1,0.000013465421,0.130225080385852,0.9
0,1,0.000013607863,0.130434782608696,0.9
0,1,0.000013701148,0.130645161290323,0.9
0,1,0.000013732622,0.130856219709208,0.9
0,1,0.000013777538,0.131067961165049,0.9
0,1,0.000013810345,0.13128038897893,0.9
0,1,0.000013967847,0.131493506493506,0.9
0,1,0.000014067545,0.130081300813008,0.888888888888889
0,1,0.000014137277,0.130293159609121,0.888888888888889
0,1,0.000014172955,0.130505709624796,0.888888888888889
0,1,0.000014180555,0.129084967320261,0.877777777777778
0,1,0.000014228278,0.129296235679214,0.877777777777778
0,1,0.000014492029,0.129508196721311,0.877777777777778
0,1,0.000014496204,0.129720853858785,0.877777777777778
0,1,0.000014633435,0.129934210526316,0.877777777777778
0,1,0.000014644185,0.130148270181219,0.877777777777778
0,1,0.000014862641,0.13036303630363,0.877777777777778
0,1,0.0000149576845,0.130578512396694,0.877777777777778
0,1,0.000014967157,0.130794701986755,0.877777777777778
0,1,0.000015018602,0.131011608623549,0.877777777777778
0,1,0.000015084817,0.131229235880399,0.877777777777778
0,1,0.000015251369,0.131447587354409,0.877777777777778
0,1,0.000015536756,0.131666666666667,0.877777777777778
0,1,0.000015623735,0.131886477462437,0.877777777777778
0,1,0.000015816944,0.132107023411371,0.877777777777778
0,1,0.000015879155,0.132328308207705,0.877777777777778
0,1,0.000016137858,0.13255033557047,0.877777777777778
0,1,0.000016725906,0.132773109243697,0.877777777777778
0,1,0.000016807884,0.132996632996633,0.877777777777778
0,1,0.000016829843,0.133220910623946,0.877777777777778
0,1,0.000016890652,0.133445945945946,0.877777777777778
0,1,0.000016981423,0.133671742808799,0.877777777777778
0,1,0.000017105569,0.133898305084746,0.877777777777778
0,1,0.00001719064,0.134125636672326,0.877777777777778
0,1,0.000017534201,0.134353741496599,0.877777777777778
0,1,0.000017548906,0.13458262350937,0.877777777777778
0,1,0.000017716775,0.13481228668942,0.877777777777778
0,1,0.000017741495,0.135042735042735,0.877777777777778
0,1,0.000018065028,0.13527397260274,0.877777777777778
0,1,0.000018203325,0.135506003430532,0.877777777777778
0,1,0.000018257728,0.13573883161512,0.877777777777778
0,1,0.000018429862,0.135972461273666,0.877777777777778
0,1,0.000018430355,0.136206896551724,0.877777777777778
0,1,0.000018438548,0.136442141623489,0.877777777777778
0,1,0.000018594134,0.136678200692042,0.877777777777778
0,1,0.000018790359,0.136915077989601,0.877777777777778
0,1,0.000018851584,0.137152777777778,0.877777777777778
0,1,0.000018928326,0.137391304347826,0.877777777777778
0,1,0.000019065448,0.137630662020906,0.877777777777778
0,1,0.000019143974,0.137870855148342,0.877777777777778
0,1,0.00001918098,0.138111888111888,0.877777777777778
0,1,0.000019297688,0.138353765323993,0.877777777777778
0,1,0.000019362818,0.13859649122807,0.877777777777778
0,1,0.00001956391,0.13884007029877,0.877777777777778
0,1,0.000019835903,0.139084507042254,0.877777777777778
0,1,0.00001991308,0.139329805996473,0.877777777777778
0,1,0.000019928677,0.139575971731449,0.877777777777778
0,1,0.000019985258,0.139823008849558,0.877777777777778
0,1,0.00001999811,0.140070921985816,0.877777777777778
0,1,0.000019998795,0.140319715808171,0.877777777777778
0,1,0.000020116337,0.140569395017794,0.877777777777778
0,1,0.000020487458,0.140819964349376,0.877777777777778
0,1,0.000020514439,0.141071428571429,0.877777777777778
0,1,0.000020969574,0.141323792486583,0.877777777777778
0,1,0.000021258433,0.1415770609319,0.877777777777778
0,1,0.000021398739,0.141831238779174,0.877777777777778
0,1,0.000021439222,0.142086330935252,0.877777777777778
0,1,0.00002157072,0.142342342342342,0.877777777777778
0,1,0.000021583644,0.142599277978339,0.877777777777778
0,1,0.000021656322,0.142857142857143,0.877777777777778
0,1,0.00002176913,0.143115942028986,0.877777777777778
0,1,0.000022305474,0.143375680580762,0.877777777777778
0,1,0.000022437729,0.143636363636364,0.877777777777778
0,1,0.00002248301,0.143897996357013,0.877777777777778
0,1,0.000022705697,0.144160583941606,0.877777777777778
0,1,0.0000227577,0.144424131627057,0.877777777777778
0,1,0.000022783413,0.144688644688645,0.877777777777778
0,1,0.00002288262,0.144954128440367,0.877777777777778
0,1,0.000022962802,0.145220588235294,0.877777777777778
0,1,0.00002301384,0.14548802946593,0.877777777777778
0,1,0.00002312,0.145756457564576,0.877777777777778
0,1,0.000023453551,0.146025878003697,0.877777777777778
0,1,0.000023528486,0.146296296296296,0.877777777777778
0,1,0.000023582284,0.146567717996289,0.877777777777778
0,1,0.00002371786,0.146840148698885,0.877777777777778
0,1,0.000023800716,0.147113594040968,0.877777777777778
0,1,0.000023885304,0.147388059701493,0.877777777777778
0,1,0.000023933208,0.147663551401869,0.877777777777778
0,1,0.000024138817,0.147940074906367,0.877777777777778
0,1,0.000024177129,0.148217636022514,0.877777777777778
0,1,0.000024196966,0.148496240601504,0.877777777777778
0,1,0.000024230634,0.148775894538606,0.877777777777778
0,1,0.000024399953,0.149056603773585,0.877777777777778
0,1,0.000024620464,0.149338374291115,0.877777777777778
0,1,0.00002468041,0.149621212121212,0.877777777777778
0,1,0.000024724606,0.149905123339658,0.877777777777778
0,1,0.000024829327,0.150190114068441,0.877777777777778
0,1,0.000025138008,0.15047619047619,0.877777777777778
0,1,0.000025301239,0.150763358778626,0.877777777777778
0,1,0.000025455089,0.151051625239006,0.877777777777778
0,1,0.000025718517,0.151340996168582,0.877777777777778
0,1,0.00002581814,0.151631477927063,0.877777777777778
0,1,0.000025941541,0.151923076923077,0.877777777777778
0,1,0.00002616645,0.152215799614644,0.877777777777778
0,1,0.000026387625,0.152509652509653,0.877777777777778
0,1,0.000027261474,0.152804642166344,0.877777777777778
0,1,0.000027563752,0.153100775193798,0.877777777777778
0,1,0.000027709657,0.153398058252427,0.877777777777778
0,1,0.000027959726,0.153696498054475,0.877777777777778
0,1,0.000028631493,0.153996101364522,0.877777777777778
0,1,0.000028640015,0.154296875,0.877777777777778
0,1,0.00002864605,0.154598825831703,0.877777777777778
0,1,0.00002909723,0.154901960784314,0.877777777777778
0,1,0.000029219133,0.155206286836935,0.877777777777778
0,1,0.00002933777,0.155511811023622,0.877777777777778
0,1,0.000029387807,0.155818540433925,0.877777777777778
0,1,0.00002950086,0.156126482213439,0.877777777777778
0,1,0.000029617364,0.156435643564356,0.877777777777778
0,1,0.000029833654,0.156746031746032,0.877777777777778
0,1,0.000029875648,0.157057654075547,0.877777777777778
0,1,0.00003046984,0.157370517928287,0.877777777777778
0,1,0.00003070266,0.157684630738523,0.877777777777778
0,1,0.000030819327,0.158,0.877777777777778
0,1,0.00003088217,0.158316633266533,0.877777777777778
0,1,0.00003095314,0.15863453815261,0.877777777777778
0,1,0.000031045995,0.158953722334004,0.877777777777778
0,1,0.000031161915,0.159274193548387,0.877777777777778
0,1,0.000031806736,0.15959595959596,0.877777777777778
0,1,0.000031981566,0.159919028340081,0.877777777777778
0,1,0.000032039814,0.160243407707911,0.877777777777778
0,1,0.00003209507,0.160569105691057,0.877777777777778
0,1,0.00003246896,0.160896130346232,0.877777777777778
0,1,0.000032576023,0.161224489795918,0.877777777777778
0,1,0.00003280237,0.161554192229039,0.877777777777778
0,1,0.000032942753,0.161885245901639,0.877777777777778
0,1,0.000032953845,0.162217659137577,0.877777777777778
0,1,0.000033488293,0.162551440329218,0.877777777777778
0,1,0.00003350477,0.162886597938144,0.877777777777778
0,1,0.000033657274,0.163223140495868,0.877777777777778
0,1,0.000033804918,0.163561076604555,0.877777777777778
0,1,0.000034060886,0.163900414937759,0.877777777777778
0,1,0.000034305798,0.164241164241164,0.877777777777778
0,1,0.000034580393,0.164583333333333,0.877777777777778
0,1,0.000035302684,0.164926931106472,0.877777777777778
0,1,0.00003556463,0.165271966527197,0.877777777777778
0,1,0.000036000518,0.165618448637317,0.877777777777778
0,1,0.000036286085,0.165966386554622,0.877777777777778
0,1,0.000036600846,0.166315789473684,0.877777777777778
0,1,0.00003673421,0.166666666666667,0.877777777777778
0,1,0.00003690799,0.167019027484144,0.877777777777778
0,1,0.00003702351,0.167372881355932,0.877777777777778
0,1,0.00003712265,0.167728237791932,0.877777777777778
0,1,0.00003713865,0.168085106382979,0.877777777777778
0,1,0.000037278525,0.166311300639659,0.866666666666667
0,1,0.00003762948,0.166666666666667,0.866666666666667
0,1,0.000038252307,0.167023554603854,0.866666666666667
0,1,0.000038541762,0.167381974248927,0.866666666666667
0,1,0.000038614788,0.167741935483871,0.866666666666667
0,1,0.000039162533,0.168103448275862,0.866666666666667
0,1,0.000039172206,0.168466522678186,0.866666666666667
0,1,0.000039187755,0.168831168831169,0.866666666666667
0,1,0.000039892588,0.169197396963124,0.866666666666667
0,1,0.000040175368,0.169565217391304,0.866666666666667
0,1,0.000041306117,0.169934640522876,0.866666666666667
0,1,0.00004164052,0.170305676855895,0.866666666666667
0,1,0.000041725503,0.170678336980306,0.866666666666667
0,1,0.00004235213,0.171052631578947,0.866666666666667
0,1,0.000042454518,0.171428571428571,0.866666666666667
0,1,0.00004250475,0.171806167400881,0.866666666666667
0,1,0.00004339433,0.172185430463576,0.866666666666667
0,1,0.00004394977,0.172566371681416,0.866666666666667
0,1,0.000044336717,0.172949002217295,0.866666666666667
0,1,0.0000445967,0.173333333333333,0.866666666666667
0,1,0.00004465858,0.173719376391982,0.866666666666667
0,1,0.000045461686,0.174107142857143,0.866666666666667
0,1,0.000046003075,0.174496644295302,0.866666666666667
0,1,0.000046025896,0.174887892376682,0.866666666666667
0,1,0.000046201352,0.175280898876404,0.866666666666667
0,1,0.000046267534,0.175675675675676,0.866666666666667
0,1,0.00004634017,0.17607223476298,0.866666666666667
0,1,0.00004634375,0.176470588235294,0.866666666666667
0,1,0.000046513906,0.17687074829932,0.866666666666667
0,1,0.00004670107,0.177272727272727,0.866666666666667
0,1,0.00004747675,0.177676537585421,0.866666666666667
0,1,0.000047724,0.178082191780822,0.866666666666667
0,1,0.000047803165,0.178489702517162,0.866666666666667
0,1,0.00004819411,0.178899082568807,0.866666666666667
0,1,0.000048206337,0.179310344827586,0.866666666666667
0,1,0.000048376034,0.179723502304147,0.866666666666667
0,1,0.00004839943,0.18013856812933,0.866666666666667
0,1,0.000048523285,0.180555555555556,0.866666666666667
0,1,0.000048721457,0.180974477958237,0.866666666666667
0,1,0.000049397862,0.181395348837209,0.866666666666667
0,1,0.000049536553,0.181818181818182,0.866666666666667
0,1,0.000049958722,0.182242990654206,0.866666666666667
0,1,0.000050118437,0.182669789227166,0.866666666666667
0,1,0.000050716397,0.183098591549296,0.866666666666667
0,1,0.00005107254,0.183529411764706,0.866666666666667
0,1,0.000051119358,0.183962264150943,0.866666666666667
0,1,0.00005170746,0.184397163120567,0.866666666666667
0,1,0.00005217136,0.184834123222749,0.866666666666667
0,1,0.000052423413,0.185273159144893,0.866666666666667
0,1,0.000053288797,0.185714285714286,0.866666666666667
0,1,0.000053996664,0.186157517899761,0.866666666666667
0,1,0.000054819386,0.186602870813397,0.866666666666667
0,1,0.000055062173,0.18705035971223,0.866666666666667
0,1,0.000055201916,0.1875,0.866666666666667
0,1,0.000055252054,0.187951807228916,0.866666666666667
0,1,0.00005615047,0.188405797101449,0.866666666666667
0,1,0.000056597208,0.188861985472155,0.866666666666667
0,1,0.000056643537,0.189320388349515,0.866666666666667
0,1,0.000057788046,0.18978102189781,0.866666666666667
0,1,0.000058420486,0.190243902439024,0.866666666666667
0,1,0.000059116977,0.190709046454768,0.866666666666667
0,1,0.00005918365,0.191176470588235,0.866666666666667
0,1,0.000059550843,0.191646191646192,0.866666666666667
0,1,0.000060218652,0.192118226600985,0.866666666666667
0,1,0.000060608792,0.192592592592593,0.866666666666667
0,1,0.00006241892,0.193069306930693,0.866666666666667
0,1,0.00006275519,0.193548387096774,0.866666666666667
0,1,0.0000632128,0.194029850746269,0.866666666666667
0,1,0.00006468405,0.194513715710723,0.866666666666667
0,1,0.00006512193,0.195,0.866666666666667
0,1,0.000065131935,0.195488721804511,0.866666666666667
0,1,0.00006573125,0.195979899497487,0.866666666666667
0,1,0.000065789194,0.19647355163728,0.866666666666667
0,1,0.00006613169,0.196969696969697,0.866666666666667
0,1,0.000066561784,0.19746835443038,0.866666666666667
0,1,0.000066592635,0.195431472081218,0.855555555555556
0,1,0.000066778455,0.195928753180662,0.855555555555556
0,1,0.00006907847,0.196428571428571,0.855555555555556
0,1,0.00007090511,0.19693094629156,0.855555555555556
0,1,0.00007136829,0.197435897435897,0.855555555555556
0,1,0.000071517155,0.197943444730077,0.855555555555556
0,1,0.00007189385,0.198453608247423,0.855555555555556
0,1,0.000073119176,0.198966408268734,0.855555555555556
0,1,0.00007436118,0.199481865284974,0.855555555555556
0,1,0.00007522474,0.2,0.855555555555556
0,1,0.0000755059,0.200520833333333,0.855555555555556
0,1,0.000075982614,0.201044386422976,0.855555555555556
0,1,0.00007627779,0.201570680628272,0.855555555555556
0,1,0.00007726096,0.202099737532808,0.855555555555556
0,1,0.000077439385,0.202631578947368,0.855555555555556
0,1,0.00007851781,0.203166226912929,0.855555555555556
0,1,0.00008036296,0.203703703703704,0.855555555555556
0,1,0.00008064323,0.204244031830239,0.855555555555556
0,1,0.00008184069,0.204787234042553,0.855555555555556
0,1,0.00008334951,0.205333333333333,0.855555555555556
0,1,0.0000839211,0.205882352941176,0.855555555555556
0,1,0.000084305866,0.206434316353887,0.855555555555556
0,1,0.0000853982,0.206989247311828,0.855555555555556
0,1,0.0000854004,0.207547169811321,0.855555555555556
0,1,0.00008556881,0.208108108108108,0.855555555555556
0,1,0.00008560693,0.208672086720867,0.855555555555556
0,1,0.00008609108,0.209239130434783,0.855555555555556
0,1,0.00008736309,0.209809264305177,0.855555555555556
0,1,0.000087744906,0.210382513661202,0.855555555555556
0,1,0.000088178465,0.210958904109589,0.855555555555556
0,1,0.00008854381,0.211538461538462,0.855555555555556
0,1,0.00008898024,0.212121212121212,0.855555555555556
0,1,0.000090767426,0.212707182320442,0.855555555555556
0,1,0.00009219254,0.213296398891967,0.855555555555556
0,1,0.0000933241,0.213888888888889,0.855555555555556
0,1,0.000093405295,0.214484679665738,0.855555555555556
0,1,0.00009347391,0.215083798882682,0.855555555555556
0,1,0.00009426069,0.215686274509804,0.855555555555556
0,1,0.000094975105,0.216292134831461,0.855555555555556
0,1,0.000095052674,0.216901408450704,0.855555555555556
0,1,0.00009535315,0.217514124293785,0.855555555555556
0,1,0.00009786284,0.218130311614731,0.855555555555556
0,1,0.00010027874,0.21875,0.855555555555556
0,1,0.00010112039,0.219373219373219,0.855555555555556
0,1,0.00010286418,0.22,0.855555555555556
0,1,0.00010366562,0.220630372492837,0.855555555555556
0,1,0.000104419334,0.221264367816092,0.855555555555556
0,1,0.00010601733,0.221902017291066,0.855555555555556
0,1,0.00010647739,0.222543352601156,0.855555555555556
0,1,0.00010760229,0.223188405797101,0.855555555555556
0,1,0.000109594985,0.223837209302326,0.855555555555556
0,1,0.00010961912,0.224489795918367,0.855555555555556
0,1,0.0001099773,0.225146198830409,0.855555555555556
0,1,0.000110965295,0.225806451612903,0.855555555555556
0,1,0.000111388086,0.226470588235294,0.855555555555556
0,1,0.00011225689,0.227138643067847,0.855555555555556
0,1,0.00011388779,0.227810650887574,0.855555555555556
0,1,0.00011402601,0.228486646884273,0.855555555555556
0,1,0.00011471823,0.229166666666667,0.855555555555556
0,1,0.00011695213,0.226865671641791,0.844444444444444
0,1,0.00011698727,0.227544910179641,0.844444444444444
0,1,0.000118770644,0.228228228228228,0.844444444444444
0,1,0.00012051028,0.228915662650602,0.844444444444444
0,1,0.00012228718,0.229607250755287,0.844444444444444
0,1,0.00012288075,0.23030303030303,0.844444444444444
0,1,0.0001238027,0.231003039513678,0.844444444444444
0,1,0.00012446856,0.231707317073171,0.844444444444444
0,1,0.00013120734,0.232415902140673,0.844444444444444
0,1,0.00013210824,0.233128834355828,0.844444444444444
0,1,0.00013232887,0.233846153846154,0.844444444444444
0,1,0.0001328922,0.234567901234568,0.844444444444444
0,1,0.00013426693,0.235294117647059,0.844444444444444
0,1,0.00013784718,0.236024844720497,0.844444444444444
0,1,0.0001378807,0.236760124610592,0.844444444444444
0,1,0.00013969495,0.2375,0.844444444444444
0,1,0.00014060717,0.238244514106583,0.844444444444444
0,1,0.0001413007,0.238993710691824,0.844444444444444
0,1,0.00014356003,0.239747634069401,0.844444444444444
0,1,0.00014375716,0.240506329113924,0.844444444444444
0,1,0.00014394053,0.241269841269841,0.844444444444444
0,1,0.00014620915,0.24203821656051,0.844444444444444
0,1,0.00014624151,0.242811501597444,0.844444444444444
0,1,0.0001487918,0.243589743589744,0.844444444444444
0,1,0.00015154688,0.244372990353698,0.844444444444444
0,1,0.000151782,0.245161290322581,0.844444444444444
0,1,0.0001542676,0.245954692556634,0.844444444444444
0,1,0.0001544386,0.246753246753247,0.844444444444444
0,1,0.00015514322,0.247557003257329,0.844444444444444
0,1,0.00015550431,0.248366013071895,0.844444444444444
0,1,0.00015694989,0.249180327868852,0.844444444444444
0,1,0.00015757489,0.25,0.844444444444444
0,1,0.00015762133,0.250825082508251,0.844444444444444
0,1,0.00015928541,0.251655629139073,0.844444444444444
0,1,0.00015959736,0.252491694352159,0.844444444444444
0,1,0.00016020358,0.253333333333333,0.844444444444444
0,1,0.00016047909,0.254180602006689,0.844444444444444
0,1,0.00016218895,0.25503355704698,0.844444444444444
0,1,0.00016514983,0.255892255892256,0.844444444444444
0,1,0.00016590585,0.256756756756757,0.844444444444444
0,1,0.00016809486,0.257627118644068,0.844444444444444
0,1,0.00016857107,0.258503401360544,0.844444444444444
